1;0;0;
0;1;0;
0;0;1;
0.0;0.0;0.0;
-0.02813038043677807;1.149622796958738e-08;-0.10956920683383942;
-0.03401056304574013;1.8050389627433105e-08;-0.22743822634220123;
-0.03568242862820625;2.361434958686459e-08;-0.3456077575683594;
-0.03609366714954376;2.8878616831207182e-08;-0.46379712224006653;
-0.03617329150438309;3.406390192139952e-08;-0.5819882750511169;
-0.03617996722459793;3.9231775161852056e-08;-0.7001789808273315;
-0.03617996722459793;4.439808520828592e-08;-0.8183704018592834;
-0.03617996722459793;4.956438104386507e-08;-0.9365615248680115;
-0.03617996722459793;5.473069109029893e-08;-1.0547528266906738;
-0.03617996722459793;5.98969833731644e-08;-1.1729439496994019;
-0.03617996722459793;6.506328986688459e-08;-1.2911351919174194;
-0.03617996722459793;7.02295750443227e-08;-1.409326195716858;
-0.03617996722459793;7.53958957488976e-08;-1.5275177955627441;
-0.03617996722459793;8.056217382090836e-08;-1.645708441734314;
-0.03617996722459793;8.572849452548326e-08;-1.7639001607894897;
-0.03617996722459793;9.08948081246308e-08;-1.8820915222167969;
-0.03617996722459793;9.606111461835098e-08;-2.0002827644348145;
-0.03617996722459793;1.0122739269036174e-07;-2.118473529815674;
-0.03617996722459793;1.0639369207865457e-07;-2.2366647720336914;
-0.03617996722459793;1.1155998436152004e-07;-2.35485577583313;
-0.03617996722459793;1.1672629796066758e-07;-2.4730472564697266;
-0.03617996722459793;1.2189256892725098e-07;-2.591237783432007;
-0.03617996722459793;1.2705888252639852e-07;-2.7094292640686035;
-0.03617996722459793;1.3222519612554606e-07;-2.8276209831237793;
-0.03617996722459793;1.373915097246936e-07;-2.945812225341797;
-0.03617996722459793;1.42557780691277e-07;-3.064002752304077;
-0.03617996722459793;1.4772409429042455e-07;-3.182194471359253;
-0.03617655485868454;1.528895694491439e-07;-3.300384998321533;
-0.03609400615096092;1.5803617259280145e-07;-3.4185757637023926;
-0.035600610077381134;1.6308474926063354e-07;-3.536764621734619;
-0.033813949674367905;1.6782399825387984e-07;-3.6549315452575684;
-0.02764214761555195;1.7150556175238307e-07;-3.7728192806243896;
0.0026037036441266537;1.689480626509976e-07;-3.8792824745178223;
0.08899794518947601;1.5073631232098705e-07;-3.9338738918304443;
0.20506955683231354;1.231334465501277e-07;-3.9354920387268066;
0.3223871886730194;9.461772521035527e-08;-3.9230239391326904;
0.4380573332309723;6.6017918243233e-08;-3.899646282196045;
0.5515018105506897;3.7547238207480405e-08;-3.867081880569458;
0.6624553203582764;9.330406669505464e-09;-3.8267388343811035;
0.7708014845848083;-1.855531195360527e-08;-3.7797493934631348;
0.8756377696990967;-4.592772029354819e-08;-3.725358724594116;
0.977700412273407;-7.28587963294558e-08;-3.6659367084503174;
1.076485514640808;-9.923934385369648e-08;-3.601231575012207;
1.1718086004257202;-1.250157595222845e-07;-3.5314645767211914;
1.2631515264511108;-1.5006335729594866e-07;-3.4566612243652344;
1.350682020187378;-1.7440086708120361e-07;-3.3773083686828613;
1.2903409004211426;-1.576044326156989e-07;-3.4324424266815186;
1.37679123878479;-1.8173335547544411e-07;-3.3519697189331055;
1.4572287797927856;-2.0469144601520384e-07;-3.2654871940612793;
1.5338701009750366;-2.268906200697529e-07;-3.1756603717803955;
1.6045482158660889;-2.478786598203442e-07;-3.0810160636901855;
1.6707103252410889;-2.6792770313477376e-07;-2.983220100402832;
1.7309197187423706;-2.86723775388964e-07;-2.8816211223602295;
1.7861286401748657;-3.044500545001938e-07;-2.777222156524658;
1.8341766595840454;-3.206201313332713e-07;-2.669365644454956;
1.8753187656402588;-3.3526646348036593e-07;-2.5587007999420166;
1.9093143939971924;-3.483127102299477e-07;-2.4456632137298584;
1.9349322319030762;-3.5945728882325056e-07;-2.330435276031494;
1.9517407417297363;-3.685725005198037e-07;-2.2135825157165527;
1.9605149030685425;-3.7581236256301054e-07;-2.0958123207092285;
1.9633938074111938;-3.81661834580882e-07;-1.9776945114135742;
1.9628711938858032;-3.867028510740056e-07;-1.8595187664031982;
1.9585282802581787;-3.908281200892816e-07;-1.7414554357528687;
1.9472483396530151;-3.9327682088696747e-07;-1.623910903930664;
1.927425503730774;-3.936385439828882e-07;-1.5075139999389648;
1.8991611003875732;-3.9191132827909314e-07;-1.3928629159927368;
1.8622816801071167;-3.880221299823461e-07;-1.280683994293213;
1.8179731369018555;-3.822419785137754e-07;-1.1712415218353271;
1.767737627029419;-3.7493626336981833e-07;-1.0643737316131592;
1.7109543085098267;-3.6592336982721463e-07;-0.9608465433120728;
1.6485707759857178;-3.5543399690141086e-07;-0.8605527877807617;
1.5806246995925903;-3.434554685100011e-07;-0.7639853954315186;
1.5077475309371948;-3.3014191558322636e-07;-0.6710636019706726;
1.429632306098938;-3.153886325435451e-07;-0.5825095772743225;
1.347070574760437;-2.9939275236756657e-07;-0.4981294870376587;
1.2595582008361816;-2.819942324094882e-07;-0.4188346266746521;
1.1681742668151855;-2.634744191709615e-07;-0.3440758287906647;
1.0727537870407104;-2.43766123730893e-07;-0.2744903266429901;
0.9740660786628723;-2.2307304448077048e-07;-0.2096116989850998;
0.8718809485435486;-2.0129721178818727e-07;-0.15042804181575775;
