1.2779706716537476;2.0181932569585115e-08;-0.46170878410339355;
1.181036114692688;1.687154238538824e-08;-0.3859758973121643;
1.0794609785079956;1.382167980068516e-08;-0.31620317697525024;
0.9735090732574463;1.1043879588612526e-08;-0.2526545226573944;
0.8634443283081055;8.549678298663821e-09;-0.19559383392333984;
0.7495306730270386;6.35061025988648e-09;-0.14528502523899078;
0.6320319771766663;4.458211133595569e-09;-0.10199198126792908;
0.5112121105194092;2.8840170251953623e-09;-0.06597861647605896;
0.38733506202697754;1.6395630408894135e-09;-0.037508830428123474;
0.2606646716594696;7.363850640373926e-10;-0.01684652641415596;
0.1314648687839508;1.8601856166533537e-10;-0.004255608655512333;
