1;0;0;
0;1;0;
0;0;1;
0.0;0.0;0.0;
0.09749865531921387;-3.1769094022138233e-08;8.523603156618265e-09;
0.19499742984771729;-6.353823778226797e-08;-1.0216207613211736e-07;
0.2924962043762207;-9.530736377882931e-08;2.5570830786136867e-08;
0.38999485969543457;-1.2707646135368122e-07;3.409443394275513e-08;
0.48749351501464844;-1.5884555182310578e-07;-7.659124889869418e-08;
0.5849922895431519;-1.9061468492509448e-07;-6.806763508393487e-08;
0.6824909448623657;-2.2238378960537375e-07;5.966525407075096e-08;
0.7799897193908691;-2.5415292270736245e-07;6.818886788551026e-08;
0.877488374710083;-2.859220273876417e-07;-4.24968220613664e-08;
0.9749870896339417;-3.17691132067921e-07;-3.39732082466071e-08;
1.0724858045578003;-3.4946023674820026e-07;9.375968801350609e-08;
1.1699845790863037;-3.8122936985018896e-07;1.022833018282654e-07;
1.2674832344055176;-4.1299847453046823e-07;-8.40238811861127e-09;
1.3649818897247314;-4.447675792107475e-07;1.1933050814150192e-07;
1.4624805450439453;-4.7653665546931734e-07;8.644818194625259e-09;
1.5599793195724487;-5.08305788571306e-07;1.716843200938456e-08;
1.6574780941009521;-5.400749500950042e-07;2.569204582414386e-08;
1.754976749420166;-5.718440547752834e-07;3.421564542804845e-08;
1.8524754047393799;-6.036131026121438e-07;4.273925924280775e-08;
1.9499742984771729;-6.353823209792608e-07;1.704721626083483e-07;
2.0474729537963867;-6.671513688161212e-07;1.789957764231076e-07;
2.1449718475341797;-6.989205871832382e-07;1.875193902378669e-07;
2.2424705028533936;-7.306896350200986e-07;1.960430040526262e-07;
2.3399691581726074;-7.624587397003779e-07;2.045666036565308e-07;
2.4374678134918213;-7.942278443806572e-07;2.1309020326043537e-07;
2.534966468811035;-8.259969490609365e-07;2.2161380286433996e-07;
2.632465362548828;-8.577661105846346e-07;2.3013743088995398e-07;
2.729964017868042;-8.895352152649139e-07;2.386610447047133e-07;
2.827462673187256;-9.213043199451931e-07;3.663939196485444e-07;
2.9249613285064697;-9.530734246254724e-07;2.5570824391252245e-07;
3.0224599838256836;-9.848424724623328e-07;2.6423185772728175e-07;
3.1199588775634766;-1.0166116908294498e-06;2.7275547154204105e-07;
3.2174575328826904;-1.048380795509729e-06;2.812790569350909e-07;
3.3149561882019043;-1.0801499001900083e-06;2.898026707498502e-07;
3.412454843521118;-1.1119190048702876e-06;2.983262845646095e-07;
3.509953498840332;-1.1436881095505669e-06;3.068498699576594e-07;
3.607452392578125;-1.1754572142308461e-06;3.153735121941281e-07;
3.704951047897339;-1.2072263189111254e-06;3.23897097587178e-07;
3.8024497032165527;-1.2389954235914047e-06;3.324207114019373e-07;
3.864513874053955;-1.2597307659234502e-06;-0.011718173511326313;
3.7848358154296875;-1.2363294672468328e-06;-0.07031169533729553;
3.7051572799682617;-1.2129281685702153e-06;-0.12890532612800598;
3.625478744506836;-1.1895267562067602e-06;-0.18749885261058807;
3.5458006858825684;-1.1661255712169805e-06;-0.24609236419200897;
3.4661221504211426;-1.142724272540363e-06;-0.30468589067459106;
3.386443853378296;-1.1193229738637456e-06;-0.3632795214653015;
3.306765556335449;-1.0959216751871281e-06;-0.42187315225601196;
3.2270870208740234;-1.072520262823673e-06;-0.48046669363975525;
3.147408962249756;-1.0491190778338932e-06;-0.5390601754188538;
3.06773042678833;-1.0257177791572758e-06;-0.5976537466049194;
2.9880521297454834;-1.0023164804806584e-06;-0.6562472581863403;
2.9083738327026367;-9.789152954908786e-07;-0.7148410081863403;
2.828695297241211;-9.555138831274235e-07;-0.7734342813491821;
2.7490172386169434;-9.321126412942249e-07;-0.8320280313491821;
2.6693387031555176;-9.087112857741886e-07;-0.890621542930603;
2.589660406112671;-8.8531004394099e-07;-0.9492150545120239;
2.509982109069824;-8.619087452643726e-07;-1.007808804512024;
2.4303035736083984;-8.385073897443363e-07;-1.0664020776748657;
2.350625514984131;-8.151061479111377e-07;-1.1249958276748657;
2.270946979522705;-7.917047923911014e-07;-1.1835893392562866;
2.1912686824798584;-7.683035505579028e-07;-1.2421828508377075;
2.1115903854370117;-7.449022518812853e-07;-1.3007763624191284;
2.031911849975586;-7.21500896361249e-07;-1.359370231628418;
1.9522336721420288;-6.980996545280505e-07;-1.4179637432098389;
1.8725553750991821;-6.746984126948519e-07;-1.4765572547912598;
1.7928770780563354;-6.512971140182344e-07;-1.5351510047912598;
1.7131987810134888;-6.27895815341617e-07;-1.5937445163726807;
1.6335203647613525;-6.044945166649995e-07;-1.6523377895355225;
1.5538419485092163;-5.810931611449632e-07;-1.7109313011169434;
1.4741636514663696;-5.576919193117647e-07;-1.7695250511169434;
1.394485354423523;-5.342906206351472e-07;-1.8281185626983643;
1.3148070573806763;-5.108893219585298e-07;-1.8867120742797852;
1.23512864112854;-4.874880232819123e-07;-1.9453058242797852;
1.1554502248764038;-4.640867246052949e-07;-2.003899574279785;
1.0757720470428467;-4.4068545435038686e-07;-2.062492847442627;
0.9960936903953552;-4.172841556737694e-07;-2.1210861206054688;
0.916415274143219;-3.93882856997152e-07;-2.1796798706054688;
0.8367369771003723;-3.7048158674224396e-07;-2.2382736206054688;
0.7570586800575256;-3.470802880656265e-07;-2.2968668937683105;
0.7214130759239197;-3.354034561198205e-07;-2.295447826385498;
0.7518196702003479;-3.41314148499805e-07;-2.2040061950683594;
0.7822262644767761;-3.472247840363707e-07;-2.1125640869140625;
0.8126329779624939;-3.531355332597741e-07;-2.021122455596924;
0.8430395722389221;-3.590461972180492e-07;-1.929680585861206;
