NEW GESTURE;
-0.728821;-1.803162;1.340187;
-0.742584;-1.925491;1.343307;
-0.747711;-2.050579;1.347061;
-0.775421;-2.246021;1.354561;
-0.791901;-2.380978;1.352112;
-0.803375;-2.517651;1.34671;
-0.816559;-2.687428;1.325569;
-0.832062;-2.838669;1.312927;
-0.872101;-2.988934;1.30661;
-0.895569;-3.148792;1.290222;
-0.927063;-3.30093;1.27359;
-0.952026;-3.479122;1.251907;
-0.989899;-3.671253;1.233475;
-1.020752;-3.839252;1.218216;
-1.065033;-4.019138;1.201111;
-1.108612;-4.238712;1.170456;
-1.137329;-4.432224;1.156296;
-1.182129;-4.623234;1.133133;
-1.220581;-4.829327;1.106812;
-1.261719;-5.068943;1.080994;
-1.306671;-5.273521;1.049515;
-1.34903;-5.486046;1.009964;
-1.393097;-5.685768;0.963303;
-1.439667;-5.923054;0.905304;
-1.485046;-6.153576;0.838165;
-1.538971;-6.373585;0.765823;
-1.592712;-6.603313;0.692505;
-1.647339;-6.83353;0.618523;
-1.687103;-7.074207;0.558182;
-1.749084;-7.32906;0.467697;
-1.819794;-7.583714;0.372833;
-1.88089;-7.831165;0.278458;
-1.94223;-8.066071;0.172508;
-2.010315;-8.326984;0.044205;
-2.087463;-8.58736;-0.087997;
-2.150879;-8.81189;-0.208328;
-2.21463;-9.045372;-0.341003;
-2.280029;-9.270142;-0.462738;
-2.340393;-9.483601;-0.584702;
-2.391022;-9.738789;-0.735947;
-2.475494;-10.009182;-0.929008;
-2.525909;-10.193443;-1.07196;
-2.581207;-10.375416;-1.212616;
-2.62088;-10.551807;-1.356293;
-2.686737;-10.754299;-1.52037;
-2.754242;-10.921989;-1.683418;
-2.812714;-11.082829;-1.832123;
-2.86795;-11.251545;-2.000473;
-2.906494;-11.432835;-2.158005;
-2.963104;-11.592709;-2.330536;
-3.004028;-11.739895;-2.506836;
-3.043213;-11.895679;-2.675812;
-3.096069;-12.04443;-2.859665;
-3.124969;-12.184879;-3.055237;
-3.187592;-12.3255;-3.264053;
-3.241608;-12.484573;-3.486832;
-3.272888;-12.606644;-3.685364;
-3.322296;-12.734901;-3.860687;
-3.360352;-12.84251;-4.046837;
-3.416168;-12.957619;-4.266434;
-3.457245;-13.061306;-4.479431;
-3.503906;-13.154575;-4.697792;
-3.542755;-13.264858;-4.923889;
-3.578979;-13.354622;-5.151077;
-3.618744;-13.456665;-5.429871;
-3.671692;-13.568878;-5.76181;
-3.701019;-13.639713;-6.016449;
-3.727142;-13.71764;-6.324036;
-3.78009;-13.785553;-6.632919;
-3.8125;-13.85144;-6.940338;
-3.854523;-13.919804;-7.238831;
-3.88678;-14.006374;-7.549118;
-3.923645;-14.068317;-7.840698;
-3.973145;-14.113068;-8.161369;
-4.021759;-14.152145;-8.534286;
-4.049164;-14.157055;-8.872314;
-4.083862;-14.163242;-9.180649;
-4.124664;-14.17091;-9.508179;
-4.162994;-14.178158;-9.847031;
-4.202423;-14.205433;-10.185394;
-4.241089;-14.23695;-10.544556;
-4.290314;-14.251637;-10.900116;
-4.337189;-14.247967;-11.30368;
-4.362396;-14.235497;-11.636902;
-4.393219;-14.185726;-12.034012;
-4.426422;-14.144695;-12.471153;
-4.465607;-14.08485;-12.8909;
-4.499237;-14.03228;-13.274849;
-4.533386;-13.982201;-13.653328;
-4.565308;-13.915134;-14.057411;
-4.601074;-13.84164;-14.440002;
-4.619324;-13.759647;-14.831589;
-4.640961;-13.672874;-15.179665;
-4.663513;-13.57497;-15.513901;
-4.699219;-13.446568;-15.828957;
-4.707031;-13.326607;-16.149429;
-4.741608;-13.191486;-16.485786;
-4.768311;-13.052834;-16.791527;
-4.808502;-12.919865;-17.057266;
-4.830231;-12.764538;-17.306946;
-4.852234;-12.59428;-17.579391;
-4.885956;-12.424267;-17.809395;
-4.92804;-12.241203;-18.042282;
-4.967499;-12.03804;-18.255737;
-4.97644;-11.832855;-18.466881;
-5.008423;-11.603962;-18.68013;
-5.044037;-11.355564;-18.906677;
-5.080963;-11.10667;-19.137505;
-5.121277;-10.822235;-19.40081;
-5.151611;-10.576305;-19.653282;
-5.185791;-10.347412;-19.865921;
-5.226074;-10.118507;-20.071342;
-5.259857;-9.895287;-20.267082;
-5.295044;-9.632374;-20.471809;
-5.331543;-9.377968;-20.658875;
-5.366913;-9.129143;-20.825195;
-5.392395;-8.879635;-20.982384;
-5.419922;-8.601418;-21.142151;
-5.458405;-8.321308;-21.30191;
-5.489349;-8.069859;-21.432159;
-5.519073;-7.768391;-21.581985;
-5.536896;-7.51841;-21.712517;
-5.565155;-7.237064;-21.843658;
-5.5849;-6.948948;-21.962357;
-5.600006;-6.671707;-22.071075;
-5.620514;-6.409405;-22.163559;
-5.629303;-6.112553;-22.245911;
-5.644501;-5.798649;-22.321487;
-5.653351;-5.528675;-22.371925;
-5.658112;-5.21513;-22.416512;
-5.661407;-4.844082;-22.452904;
-5.663513;-4.54155;-22.466599;
-5.678864;-4.239021;-22.463867;
-5.692596;-3.927231;-22.440384;
-5.694794;-3.582047;-22.426262;
-5.692444;-3.268147;-22.397652;
-5.683197;-2.949368;-22.36644;
-5.692841;-2.596806;-22.329437;
-5.699768;-2.236843;-22.264862;
-5.711548;-1.872932;-22.18988;
-5.732635;-1.490402;-22.126175;
-5.749207;-1.05938;-22.019005;
-5.7659;-0.663387;-21.905594;
-5.781189;-0.243961;-21.772789;
-5.800873;0.175198;-21.632645;
-5.835907;0.79224;-21.413589;
-5.864471;1.203358;-21.249321;
-5.882874;1.550091;-21.108665;
-5.900513;1.871727;-20.968048;
-5.918762;2.209743;-20.820381;
-5.934601;2.540924;-20.681404;
-5.959137;2.881969;-20.533691;
-5.987701;3.21796;-20.387817;
-6.017181;3.541676;-20.24614;
-6.055817;3.939854;-20.078888;
-6.109222;4.29417;-19.919441;
-6.12851;4.640057;-19.773697;
-6.177277;4.991375;-19.635284;
-6.216461;5.328621;-19.476555;
-6.252808;5.690609;-19.297668;
-6.279358;6.048573;-19.123985;
-6.316559;6.42474;-18.931839;
-6.354126;6.749332;-18.760155;
-6.384247;7.165958;-18.511917;
-6.420044;7.496716;-18.318085;
-6.450348;7.810974;-18.114899;
-6.484558;8.159531;-17.871902;
-6.521362;8.489201;-17.621109;
-6.553619;8.777157;-17.383766;
-6.609467;9.094501;-17.147957;
-6.660583;9.397564;-16.872101;
-6.695099;9.671547;-16.604362;
-6.816589;10.484005;-15.64518;
-6.857483;10.719681;-15.324715;
-6.90155;11.053349;-14.819588;
-6.944946;11.283661;-14.43396;
-6.974091;11.477879;-14.045761;
-6.997406;11.670422;-13.641075;
-7.03775;11.864326;-13.096359;
-7.063507;11.977745;-12.737045;
-7.090881;12.09425;-12.356445;
-7.114136;12.199783;-11.956917;
-7.142456;12.303276;-11.53302;
-7.156403;12.37849;-11.159744;
-7.170654;12.466869;-10.745773;
-7.185394;12.543179;-10.309433;
-7.213531;12.615536;-9.953339;
-7.22583;12.675694;-9.563522;
-7.23938;12.724056;-9.158089;
-7.269196;12.791321;-8.790405;
-7.276733;12.834061;-8.404816;
-7.300781;12.890888;-7.993347;
-7.306763;12.930813;-7.536774;
-7.319885;12.974514;-7.160873;
-7.333771;13.006592;-6.724358;
-7.34549;13.029613;-6.363174;
-7.348846;13.041866;-5.97496;
-7.35968;13.038456;-5.574997;
-7.370483;13.034702;-5.235893;
-7.378967;13.021149;-4.861816;
-7.38559;12.998268;-4.474243;
-7.397003;12.979733;-4.134476;
-7.401337;12.950611;-3.748077;
-7.403564;12.907719;-3.371628;
-7.407196;12.860382;-3.019547;
-7.419434;12.814358;-2.619568;
-7.418732;12.752106;-2.297302;
-7.422272;12.684967;-1.952164;
-7.425323;12.617649;-1.62056;
-7.417938;12.531208;-1.292297;
-7.425781;12.444069;-0.976166;
-7.420135;12.34515;-0.648575;
-7.404999;12.24004;-0.32415;
-7.403046;12.126186;0.005981;
-7.401428;11.998737;0.342529;
-7.394257;11.845173;0.690125;
-7.39389;11.703434;1.010323;
-7.390259;11.549343;1.346634;
-7.375916;11.408451;1.626633;
-7.36795;11.237671;1.936172;
-7.366699;11.082218;2.223206;
-7.36087;10.865486;2.513641;
-7.337067;10.65041;2.790802;
-7.320282;10.431835;3.063148;
-7.291168;10.182678;3.356842;
-7.275482;9.968258;3.588135;
-7.241547;9.717175;3.848175;
-7.20163;9.459839;4.081009;
-7.171143;9.19273;4.303894;
-7.134552;8.925274;4.506348;
-7.086487;8.619175;4.700729;
-7.057465;8.319962;4.878708;
-7.011536;8.002556;5.047302;
-6.963715;7.702663;5.19223;
-6.909332;7.359314;5.345306;
-6.870667;7.050941;5.482071;
-6.82901;6.70631;5.614716;
-6.79776;6.388203;5.72081;
-6.767334;6.06815;5.838913;
-6.710907;5.721565;5.937454;
-6.666687;5.357944;6.029648;
-6.629517;5.044147;6.116058;
-6.592773;4.683281;6.210297;
-6.566132;4.345894;6.288223;
-6.547272;4.031052;6.380722;
-6.504303;3.672054;6.477234;
-6.471039;3.33823;6.556946;
-6.439911;2.968403;6.632446;
-6.397552;2.595211;6.718842;
-6.380066;2.257252;6.781898;
-6.364899;1.874603;6.849525;
-6.365692;1.490707;6.911423;
-6.382233;1.017761;6.960251;
-6.381104;0.498211;7.012314;
-6.373291;0.106575;7.055405;
-6.379364;-0.211678;7.079941;
-6.375;-0.581966;7.098663;
-6.374725;-0.97884;7.104492;
-6.369598;-1.305233;7.098221;
-6.381287;-1.624096;7.061096;
-6.380951;-1.962971;7.039597;
-6.395203;-2.400921;7.018875;
-6.400879;-2.756393;7.011703;
-6.417816;-3.037834;7.00206;
-6.412292;-3.3344;7.001892;
-6.422913;-3.589703;6.980698;
-6.427704;-3.846386;6.951057;
-6.429901;-4.065502;6.932968;
-6.434998;-4.281879;6.907021;
-6.436066;-4.466736;6.88179;
-6.454071;-4.630161;6.846069;
-6.444672;-4.793011;6.811646;
-6.435791;-4.923779;6.781891;
-6.409637;-5.050182;6.758209;
-6.380402;-5.153168;6.720253;
-6.357117;-5.239189;6.691055;
-6.295013;-5.335342;6.654221;
-6.259186;-5.377243;6.635818;
-6.227386;-5.413723;6.629868;
-6.202301;-5.42947;6.627838;
-6.160431;-5.455158;6.635147;
-6.149048;-5.456654;6.636559;
-6.141479;-5.44994;6.640656;
-6.149994;-5.431118;6.629768;
-6.146179;-5.423687;6.630783;
NEW GESTURE;
-0.016405;0.967209;-0.253452;
-0.99211;-0.047256;-0.116122;
-0.124291;0.249548;0.960353;
0.0;0.0;0.0;
-0.018616;-0.000191;0.024704;
-0.028931;0.010067;0.051727;
-0.044769;0.006371;0.075089;
-0.05368;0.010902;0.085236;
-0.070251;0.019829;0.108047;
-0.079559;0.035446;0.111008;
-0.082031;0.037998;0.128586;
-0.076141;0.00853;0.129013;
-0.082184;0.013287;0.129944;
-0.087952;0.004261;0.131989;
-0.081482;-0.003345;0.116302;
-0.075256;-0.009865;0.113297;
-0.064636;-0.008404;0.104034;
-0.05069;-0.019058;0.088669;
-0.038635;-0.02243;0.080658;
-0.023651;-0.02206;0.073509;
-0.005249;-0.02758;0.058472;
0.017639;-0.028427;0.050903;
0.026947;-0.027882;0.04599;
0.024506;-0.009495;0.056152;
0.048157;-0.014442;0.066208;
0.053986;-0.017422;0.069901;
0.054413;-0.025078;0.078888;
0.053955;-0.022335;0.083618;
0.056946;-0.022858;0.089111;
0.066467;-0.031372;0.086182;
0.062653;-0.027977;0.085678;
0.064514;-0.033985;0.090973;
0.073608;-0.052078;0.086113;
0.08905;-0.076694;0.101822;
0.091858;-0.088139;0.10289;
0.087006;-0.088104;0.113266;
0.070007;-0.096436;0.107681;
0.074677;-0.102528;0.115402;
0.07663;-0.117859;0.122688;
0.086517;-0.138027;0.13916;
0.094635;-0.149017;0.147125;
0.090332;-0.158974;0.160522;
0.083679;-0.161392;0.161484;
0.080841;-0.170399;0.168854;
0.07959;-0.182137;0.173645;
0.090424;-0.181408;0.187943;
0.083008;-0.189548;0.20192;
0.08194;-0.197144;0.214798;
0.076813;-0.193375;0.226997;
0.065002;-0.205025;0.245041;
0.051208;-0.201305;0.27034;
0.053223;-0.204189;0.2892;
0.037201;-0.2197;0.310135;
0.019104;-0.249538;0.328011;
0.00647;-0.2621;0.351776;
-0.004181;-0.276321;0.373703;
-0.018829;-0.303276;0.393707;
-0.026917;-0.330349;0.423889;
-0.03949;-0.362473;0.452621;
-0.06366;-0.387341;0.492378;
-0.08255;-0.427624;0.522446;
-0.086884;-0.464245;0.550323;
-0.105469;-0.524014;0.581223;
-0.112457;-0.585442;0.617584;
-0.114075;-0.639313;0.645264;
-0.133911;-0.70948;0.676483;
-0.147064;-0.793537;0.706512;
-0.153473;-0.870235;0.731567;
-0.178345;-0.989113;0.763344;
-0.199493;-1.079781;0.788498;
-0.218781;-1.196392;0.822861;
-0.239197;-1.328438;0.857086;
-0.268799;-1.439007;0.885864;
-0.287933;-1.550194;0.920578;
-0.316284;-1.660698;0.963562;
-0.346039;-1.77676;1.005127;
-0.371094;-1.916321;1.061302;
-0.404572;-2.043587;1.124802;
-0.427124;-2.185028;1.181541;
-0.455963;-2.351036;1.238495;
-0.480042;-2.502972;1.285248;
-0.505096;-2.642548;1.316879;
-0.530396;-2.806873;1.34938;
-0.55188;-2.982815;1.375275;
-0.576599;-3.16835;1.409927;
-0.607361;-3.353497;1.43132;
-0.648132;-3.559608;1.445221;
-0.697418;-3.755302;1.44191;
-0.738098;-3.967827;1.435211;
-0.783844;-4.178795;1.419144;
-0.825165;-4.395061;1.388;
-0.862488;-4.605217;1.346893;
-0.917908;-4.853256;1.289528;
-0.96347;-5.071705;1.225952;
-1.01239;-5.317123;1.150223;
-1.036163;-5.567631;1.055878;
-1.076294;-5.803665;0.971817;
-1.114746;-6.013702;0.893951;
-1.154968;-6.241161;0.808044;
-1.188446;-6.44841;0.732941;
-1.228516;-6.639545;0.663483;
-1.253784;-6.828423;0.589447;
-1.277252;-7.064003;0.502594;
-1.297394;-7.266861;0.412697;
-1.319977;-7.455116;0.327881;
-1.36084;-7.645947;0.214798;
-1.393494;-7.879242;0.10125;
-1.418457;-8.055531;0.010864;
-1.43866;-8.294136;-0.094131;
-1.475342;-8.488449;-0.194763;
-1.504395;-8.665855;-0.296127;
-1.524628;-8.858627;-0.405563;
-1.560638;-9.074123;-0.532883;
-1.601776;-9.275513;-0.649979;
-1.65097;-9.469528;-0.77272;
-1.709442;-9.689529;-0.893234;
-1.763367;-9.924038;-1.036102;
-1.80481;-10.10743;-1.135284;
-1.879028;-10.301525;-1.253006;
-1.913116;-10.455139;-1.368546;
-1.95224;-10.634762;-1.475174;
-1.992371;-10.831886;-1.629395;
-2.040161;-11.014755;-1.777893;
-2.078339;-11.200043;-1.946167;
-2.117157;-11.403351;-2.151955;
-2.159973;-11.587959;-2.370171;
-2.213989;-11.74049;-2.606827;
-2.239502;-11.900623;-2.837631;
-2.269531;-12.055351;-3.073044;
-2.305023;-12.210758;-3.30513;
-2.346191;-12.353474;-3.540627;
-2.405823;-12.487526;-3.772614;
-2.46051;-12.667625;-4.042786;
-2.52356;-12.82;-4.289627;
-2.593658;-12.977356;-4.550125;
-2.668152;-13.145287;-4.833847;
-2.759766;-13.311165;-5.146057;
-2.840881;-13.461941;-5.470154;
-2.924042;-13.591248;-5.851059;
-2.988159;-13.706383;-6.199844;
-3.045624;-13.802727;-6.61351;
-3.120544;-13.868744;-6.979782;
-3.185486;-13.940628;-7.398941;
-3.228027;-13.986797;-7.785164;
-3.269745;-14.025848;-8.15332;
-3.322754;-14.028831;-8.56955;
-3.354462;-14.031704;-8.962555;
-3.384521;-13.991577;-9.351791;
-3.425995;-13.900288;-9.848907;
-3.445709;-13.813873;-10.279312;
-3.458588;-13.631805;-10.970657;
-3.426025;-13.488564;-11.400986;
-3.433105;-13.317352;-11.940857;
-3.415588;-13.156967;-12.396362;
-3.398193;-12.986;-12.844078;
-3.39978;-12.813801;-13.264297;
-3.38623;-12.48558;-13.922035;
-3.362244;-12.275894;-14.311005;
-3.345917;-12.048645;-14.676056;
-3.317383;-11.840588;-14.998245;
-3.299011;-11.622746;-15.303513;
-3.284515;-11.381001;-15.608665;
-3.262543;-11.168365;-15.886627;
-3.241547;-10.936863;-16.150757;
-3.218018;-10.689922;-16.423882;
-3.194092;-10.425552;-16.69104;
-3.168304;-10.163277;-16.929642;
-3.146637;-9.901482;-17.162148;
-3.131927;-9.63343;-17.387009;
-3.105194;-9.298462;-17.643806;
-3.085541;-9.019764;-17.852318;
-3.078674;-8.755871;-18.03743;
-3.058502;-8.488541;-18.201019;
-3.038025;-8.23571;-18.360733;
-3.015503;-7.946854;-18.513039;
-2.993256;-7.631462;-18.672112;
-2.981354;-7.311089;-18.81707;
-2.960297;-6.998222;-18.962791;
-2.944305;-6.686634;-19.107437;
-2.927612;-6.334419;-19.268227;
-2.936218;-5.992203;-19.421425;
-2.929016;-5.697079;-19.536247;
-2.917206;-5.396622;-19.64595;
-2.905304;-5.050606;-19.745232;
-2.901062;-4.732628;-19.830391;
-2.892181;-4.372471;-19.921783;
-2.882202;-4.028267;-19.994041;
-2.867645;-3.694218;-20.058739;
-2.86969;-3.310127;-20.110176;
-2.865601;-2.89267;-20.176109;
-2.853302;-2.490692;-20.23069;
-2.842346;-2.0765;-20.276192;
-2.82785;-1.614174;-20.322128;
-2.815033;-0.939827;-20.363953;
-2.825684;-0.530319;-20.39547;
-2.823425;-0.135036;-20.408394;
-2.820557;0.2873;-20.417786;
-2.829803;0.700611;-20.429039;
-2.823517;1.128464;-20.423714;
-2.831604;1.574177;-20.402718;
-2.824829;2.030842;-20.373772;
-2.838776;2.455986;-20.334877;
-2.850555;2.918892;-20.284225;
-2.864441;3.338463;-20.230225;
-2.861115;3.772717;-20.149872;
-2.87326;4.198761;-20.08429;
-2.887024;4.655277;-20.007751;
-2.924438;5.103317;-19.925354;
-2.948303;5.543526;-19.843483;
-2.982178;5.96674;-19.764496;
-3.011627;6.395477;-19.673515;
-3.04303;6.818787;-19.582581;
-3.090759;7.279808;-19.485199;
-3.126007;7.694798;-19.374535;
-3.171692;8.163029;-19.233658;
-3.219269;8.583706;-19.087791;
-3.264282;8.971352;-18.922295;
-3.323608;9.357658;-18.733238;
-3.369934;9.736328;-18.536652;
-3.428436;10.090942;-18.328026;
-3.482483;10.463253;-18.09478;
-3.52066;10.832542;-17.860748;
-3.566528;11.169636;-17.614388;
-3.621674;11.534584;-17.325424;
-3.673004;11.854942;-17.071617;
-3.712616;12.13987;-16.806076;
-3.745941;12.432175;-16.519569;
-3.796112;12.716;-16.252853;
-3.841248;13.009895;-15.904465;
-3.870728;13.259521;-15.606949;
-3.880554;13.518326;-15.286995;
-3.906891;13.745655;-14.974449;
-3.929565;13.969761;-14.657883;
-3.938477;14.209862;-14.310959;
-3.943665;14.40287;-13.980461;
-3.948914;14.585583;-13.631889;
-3.953766;14.746265;-13.274445;
-3.960419;14.90863;-12.855888;
-3.975159;15.066292;-12.456085;
-3.976959;15.181274;-12.081215;
-3.965942;15.271229;-11.692429;
-3.941956;15.357567;-11.292267;
-3.934601;15.427532;-10.909241;
-3.922058;15.479713;-10.48143;
-3.900146;15.492958;-10.057358;
-3.878113;15.506287;-9.630852;
-3.838989;15.476673;-9.204391;
-3.817657;15.452999;-8.795334;
-3.780212;15.402096;-8.374115;
-3.725616;15.313053;-7.913635;
-3.6763;15.22612;-7.478027;
-3.623199;15.119606;-7.010902;
-3.562866;15.010269;-6.558655;
-3.527985;14.918999;-6.104668;
-3.477966;14.80265;-5.652039;
-3.42041;14.669044;-5.215851;
-3.368469;14.519913;-4.753952;
-3.332306;14.376049;-4.354401;
-3.265228;14.168686;-3.869812;
-3.217468;13.9664;-3.486755;
-3.164825;13.762611;-3.08757;
-3.10733;13.562626;-2.692871;
-3.055054;13.357323;-2.326065;
-2.984833;13.118668;-1.922348;
-2.925507;12.910263;-1.573532;
-2.868866;12.692814;-1.229263;
-2.801178;12.446011;-0.867706;
-2.727661;12.192455;-0.502014;
-2.665802;11.931728;-0.173233;
-2.608521;11.670666;0.142197;
-2.538544;11.404087;0.442856;
-2.469635;11.119095;0.7257;
-2.398315;10.838428;1.005295;
-2.324768;10.563747;1.270508;
-2.251282;10.293453;1.53627;
-2.190613;10.002785;1.795334;
-2.140625;9.749187;2.043335;
-2.091187;9.404819;2.31292;
-2.040344;9.110001;2.53511;
-1.987366;8.770245;2.785034;
-1.931213;8.47097;2.986526;
-1.874359;8.158535;3.179749;
-1.815216;7.862133;3.355438;
-1.7612;7.533951;3.538986;
-1.707489;7.201401;3.732651;
-1.649445;6.923454;3.894974;
-1.61084;6.634789;4.074463;
-1.568817;6.301636;4.263474;
-1.542969;6.005543;4.440826;
-1.520203;5.700821;4.602539;
-1.494568;5.416637;4.747086;
-1.459351;5.124039;4.894669;
-1.434692;4.802254;5.054443;
-1.425385;4.514187;5.179199;
-1.409241;4.226677;5.314758;
-1.386108;3.895645;5.463371;
-1.349457;3.596157;5.60556;
-1.340607;3.276329;5.752274;
-1.32608;2.73196;5.98037;
-1.321838;2.304008;6.145386;
-1.32309;2.034981;6.229294;
-1.326355;1.740044;6.316422;
-1.339417;1.452011;6.388611;
-1.350281;1.153057;6.461288;
-1.35791;0.861221;6.521088;
-1.34787;0.539917;6.563705;
-1.349854;0.22966;6.603333;
-1.351898;-0.110394;6.616745;
-1.365265;-0.408764;6.62999;
-1.37677;-0.6996;6.638634;
-1.394562;-1.001602;6.647568;
-1.41748;-1.303547;6.648605;
-1.428467;-1.614231;6.647705;
-1.448914;-1.894115;6.633911;
-1.471954;-2.195282;6.605545;
-1.505035;-2.472031;6.567451;
-1.539368;-2.814873;6.522949;
-1.612396;-3.178913;6.466202;
-1.670532;-3.400631;6.451691;
-1.718994;-3.636463;6.416054;
-1.741821;-3.866451;6.386353;
-1.766113;-4.035622;6.347794;
-1.776367;-4.201897;6.301041;
-1.783203;-4.316265;6.255898;
-1.783813;-4.433315;6.2146;
-1.779816;-4.530972;6.175629;
-1.759888;-4.607506;6.145447;
-1.74585;-4.66618;6.114853;
-1.726288;-4.699226;6.088226;
-1.707062;-4.714542;6.054611;
-1.682526;-4.71217;6.029129;
-1.649475;-4.712517;6.014893;
-1.622528;-4.686745;5.997086;
-1.609558;-4.679497;5.996399;
-1.607513;-4.671341;5.997131;
-1.594635;-4.671436;5.988281;
-1.595093;-4.662807;5.988777;
-1.586029;-4.635044;5.988831;
-1.577789;-4.607838;5.980171;
NEW GESTURE;
0.116385;0.981371;-0.15286;
-0.975255;0.083792;-0.204591;
-0.187971;0.172889;0.966838;
0.0;0.0;0.0;
0.001068;-0.036694;0.002075;
-0.014099;-0.088749;0.006927;
-0.020142;-0.11842;-0.001205;
-0.021881;-0.142681;-0.020477;
-0.02356;-0.178764;-0.04583;
-0.02832;-0.192509;-0.074875;
-0.023499;-0.220654;-0.100868;
-0.025665;-0.24831;-0.116959;
-0.034302;-0.281857;-0.119736;
-0.048401;-0.310299;-0.11203;
-0.073853;-0.358437;-0.088524;
-0.09903;-0.398827;-0.061722;
-0.125885;-0.435078;-0.025909;
-0.143738;-0.465702;0.020798;
-0.168243;-0.484776;0.060852;
-0.202576;-0.486565;0.12468;
-0.20874;-0.494717;0.16716;
-0.226227;-0.501144;0.217079;
-0.230377;-0.519287;0.259933;
-0.239624;-0.538445;0.306747;
-0.255737;-0.539684;0.344421;
-0.2612;-0.555775;0.390152;
-0.260986;-0.583839;0.442932;
-0.264099;-0.603115;0.486786;
-0.267273;-0.642109;0.528961;
-0.275818;-0.675365;0.566032;
-0.288147;-0.714611;0.599838;
-0.30426;-0.758057;0.634018;
-0.316101;-0.805962;0.666138;
-0.331177;-0.85429;0.693848;
-0.353973;-0.913055;0.724197;
-0.381439;-0.971054;0.749207;
-0.405212;-1.041222;0.776535;
-0.432678;-1.115726;0.796402;
-0.461761;-1.196507;0.812149;
