NEW GESTURE;
-0.003716;0.996663;-0.081543;
-0.999452;-0.006384;-0.032481;
-0.032893;0.081378;0.99614;
0.0;0.0;0.0;
-0.051666;-0.098824;0.157028;
-0.115173;-0.270569;0.343796;
-0.160675;-0.441792;0.544273;
-0.229767;-0.693405;0.808411;
-0.285004;-1.056911;1.141495;
-0.327759;-1.426197;1.450104;
-0.349243;-1.752903;1.701111;
-0.373108;-2.111603;1.953835;
-0.382141;-2.519417;2.210938;
-0.38623;-3.020882;2.458405;
-0.401062;-3.620804;2.704071;
-0.431244;-4.201557;2.905685;
-0.456787;-4.895035;3.087784;
-0.461182;-5.876602;3.281815;
-0.508942;-6.622818;3.365646;
-0.546478;-7.383827;3.365692;
-0.611542;-8.173492;3.331024;
-0.691833;-9.152199;3.236099;
-0.770905;-10.128471;3.067642;
-0.864136;-11.086655;2.87883;
-0.991333;-12.173714;2.614395;
-1.132172;-13.209061;2.260803;
-1.26593;-14.138771;1.914169;
-1.420685;-15.133049;1.473442;
-1.581726;-16.09127;0.98922;
-1.740051;-17.072128;0.445724;
-1.919342;-18.027641;-0.164551;
-2.12616;-18.947517;-0.814789;
-2.302246;-19.853355;-1.537476;
-2.539429;-20.760323;-2.304878;
-2.783203;-21.571251;-3.112289;
-3.048218;-22.34922;-3.982971;
-3.320404;-23.022781;-4.925095;
-3.58136;-23.620956;-5.871384;
-3.90274;-24.261024;-7.011978;
-4.156403;-24.693619;-7.991928;
-4.454041;-25.187325;-9.126907;
-4.7659;-25.624512;-10.272705;
-5.106873;-26.042007;-11.467606;
-5.442993;-26.373772;-12.681335;
-5.75528;-26.62664;-13.813812;
-6.081207;-26.796394;-15.023399;
-6.381592;-26.838676;-16.348831;
-6.644318;-26.762672;-17.464523;
-6.897614;-26.601891;-18.685699;
-7.177032;-26.351204;-20.045319;
-7.396698;-26.090889;-21.159363;
-7.630646;-25.756325;-22.362434;
-7.891907;-25.276283;-23.712013;
-8.087952;-24.816154;-24.818703;
-8.262238;-24.291611;-25.808456;
-8.435333;-23.621803;-26.911827;
-8.606079;-22.797356;-28.056618;
-8.729797;-21.906494;-29.160614;
-8.8367;-20.961014;-30.202484;
-8.949615;-19.91494;-31.236412;
-9.041077;-18.809296;-32.212135;
-9.118195;-17.810478;-33.00367;
-9.163025;-16.615959;-33.871864;
-9.217651;-15.332161;-34.726669;
-9.258575;-14.118134;-35.469017;
-9.271423;-12.751244;-36.184021;
-9.25882;-11.374809;-36.804031;
-9.24585;-9.965965;-37.364815;
-9.240112;-8.446281;-37.895294;
-9.227417;-7.085625;-38.272141;
-9.210785;-5.593826;-38.633308;
-9.15567;-4.003815;-38.959122;
-9.131378;-2.5532;-39.208344;
-9.091919;-1.128365;-39.408852;
-9.038849;0.422001;-39.533936;
-8.972778;1.963593;-39.585304;
-8.915283;3.427254;-39.570793;
-8.826355;4.868637;-39.407333;
-8.712433;6.322632;-39.170845;
-8.572815;7.630226;-38.811371;
-8.385132;8.944489;-38.334885;
-8.199646;10.201729;-37.718864;
-8.007385;11.441681;-37.032959;
-7.806152;12.58609;-36.312271;
-7.579773;13.88945;-35.354683;
-7.381714;14.906181;-34.521675;
-7.203186;15.908981;-33.630203;
-6.975677;16.87529;-32.568336;
-6.751617;17.704556;-31.486984;
-6.516235;18.473846;-30.320824;
-6.265961;19.162052;-29.052986;
-6.039886;19.758148;-27.818336;
-5.777832;20.274017;-26.433205;
-5.556427;20.721146;-25.097;
-5.329376;21.128555;-23.60878;
-5.150391;21.373367;-22.39389;
-4.93985;21.57148;-20.995834;
-4.740295;21.62751;-19.664352;
-4.540741;21.63224;-18.208313;
-4.387604;21.529305;-16.98201;
-4.192352;21.349049;-15.522949;
-4.062164;21.150635;-14.361969;
-3.928192;20.835766;-13.084137;
-3.821777;20.468628;-11.832001;
-3.742889;20.035309;-10.631439;
-3.665283;19.521469;-9.407852;
-3.594116;18.911884;-8.240128;
-3.53302;18.194305;-7.05452;
-3.512177;17.483986;-6.02858;
-3.504028;16.720772;-5.065254;
-3.524475;15.94212;-4.175812;
-3.546417;15.022778;-3.2099;
-3.577576;14.16671;-2.417267;
-3.634888;13.163376;-1.578873;
-3.698059;12.234425;-0.855011;
-3.764252;11.218155;-0.152679;
-3.848846;10.140869;0.515236;
-3.941162;9.053444;1.154083;
-4.030975;8.058022;1.673279;
-4.138489;6.89703;2.223724;
-4.223267;5.902225;2.606842;
-4.324371;4.902336;2.968704;
-4.458557;3.938602;3.245636;
-4.560852;3.02285;3.498001;
-4.665741;2.169121;3.729706;
-4.777405;1.172672;4.000381;
-4.909851;0.374458;4.211639;
-5.03302;-0.536884;4.38884;
-5.134491;-1.219749;4.494339;
-5.239532;-1.978588;4.578758;
NEW GESTURE;
0.049034;0.99744;-0.052042;
-0.991974;0.042552;-0.119067;
-0.116548;0.057462;0.991521;
0.0;0.0;0.0;
-0.06488;0.042244;0.136795;
-0.066956;0.034363;0.180649;
-0.094208;0.004192;0.223434;
-0.099335;-0.041512;0.213486;
-0.114471;-0.091034;0.160385;
-0.147156;-0.114876;0.071442;
-0.135956;-0.186352;-0.043427;
-0.139709;-0.231529;-0.182281;
-0.132172;-0.276154;-0.343246;
-0.116699;-0.333885;-0.565201;
-0.107605;-0.369637;-0.778458;
-0.095245;-0.420872;-1.020782;
-0.088531;-0.442379;-1.284439;
-0.077148;-0.441174;-1.626907;
-0.06311;-0.43425;-2.005386;
-0.054047;-0.409157;-2.480209;
-0.038879;-0.409466;-2.912811;
-0.023193;-0.411217;-3.464447;
-0.00415;-0.413589;-4.043243;
-0.00827;-0.419144;-4.744919;
-0.006348;-0.398891;-5.386353;
-0.018127;-0.376579;-6.101128;
-0.044403;-0.394169;-6.843567;
-0.057892;-0.410919;-7.748749;
-0.069366;-0.44022;-8.588905;
-0.123596;-0.447708;-9.641304;
-0.146912;-0.451225;-10.68425;
-0.160828;-0.493317;-11.687164;
-0.205994;-0.506119;-12.780518;
-0.285858;-0.542133;-13.802444;
-0.385223;-0.574211;-14.914032;
-0.459167;-0.664478;-16.070389;
-0.556458;-0.71674;-17.106827;
-0.646301;-0.752541;-18.256149;
-0.741455;-0.74437;-19.490433;
-0.820953;-0.703388;-20.674713;
-0.902893;-0.674358;-22.002029;
-1.02417;-0.6334;-23.23642;
-1.13797;-0.627285;-24.421448;
-1.304932;-0.641472;-25.705002;
-1.447113;-0.677792;-26.946213;
-1.621582;-0.703281;-28.269623;
-1.799408;-0.699383;-29.663307;
-2.035736;-0.671867;-31.128792;
-2.257538;-0.666294;-32.471748;
-2.469269;-0.675064;-33.654877;
-2.75705;-0.710468;-35.118706;
-3.047394;-0.772648;-36.369804;
-3.394409;-0.855186;-37.90715;
-3.926422;-0.997749;-39.919228;
-4.272858;-1.024227;-41.089363;
-4.640228;-1.037994;-42.355232;
-5.017395;-1.027828;-43.555588;
-5.432343;-1.027302;-44.797821;
-5.830566;-1.020462;-45.967262;
-6.294952;-1.071125;-47.180923;
-6.814941;-1.153999;-48.427849;
-7.225037;-1.208538;-49.421219;
-7.717804;-1.272217;-50.505646;
-8.236938;-1.320213;-51.694359;
-8.731171;-1.340034;-52.733727;
-9.216187;-1.376957;-53.708084;
-9.726379;-1.406078;-54.704613;
-10.162201;-1.437119;-55.516548;
-10.560547;-1.455429;-56.243401;
-10.995667;-1.426437;-56.982986;
-11.387543;-1.409668;-57.604973;
-11.761414;-1.373714;-58.130234;
-12.156616;-1.339226;-58.661476;
-12.429901;-1.297646;-58.939777;
-12.814087;-1.051014;-59.268661;
-12.997742;-0.624233;-59.398056;
-13.083221;0.066608;-59.393948;
-13.110107;0.96199;-59.256699;
-13.08783;1.422901;-59.155605;
-13.071533;2.020126;-59.029003;
-13.036346;2.635105;-58.878223;
-12.975128;3.327126;-58.696915;
-12.902466;4.096996;-58.489159;
-12.764221;4.982384;-58.212883;
-12.663055;5.85062;-57.912834;
-12.523834;6.780693;-57.571083;
-12.370789;7.737846;-57.192986;
-12.227112;8.666821;-56.793877;
-12.051971;9.645432;-56.324463;
-11.859161;10.655972;-55.807175;
-11.674255;11.605663;-55.304047;
-11.440033;12.667877;-54.70945;
-11.207703;13.835945;-54.063828;
-11.003632;14.850006;-53.481895;
-10.77948;15.959602;-52.820404;
-10.503815;17.108292;-52.041962;
-10.232635;18.161293;-51.237709;
-9.928558;19.230873;-50.357788;
-9.63092;20.255013;-49.445778;
-9.330872;21.323448;-48.467461;
-9.015625;22.398491;-47.451912;
-8.67572;23.533672;-46.309402;
-8.314026;24.682037;-45.059898;
-7.973999;25.731667;-43.823738;
-7.679474;26.627346;-42.670967;
-7.330322;27.511757;-41.369873;
-7.031403;28.211781;-40.189392;
-6.719177;28.848454;-38.988823;
-6.419037;29.447094;-37.724953;
-6.102478;30.019302;-36.391693;
-5.763763;30.510481;-34.97625;
-5.464142;30.878347;-33.668091;
-5.170807;31.218321;-32.302574;
-4.858368;31.517883;-30.7463;
-4.5672;31.662672;-29.372192;
-4.28656;31.758553;-28.018677;
-3.989929;31.78993;-26.505768;
-3.696777;31.715719;-24.97583;
-3.435059;31.579475;-23.57534;
-3.157562;31.356606;-22.167252;
-2.92627;31.078226;-20.890732;
-2.694305;30.766218;-19.550064;
-2.459534;30.369144;-18.198944;
-2.257874;29.942507;-16.918182;
-2.065826;29.462379;-15.605057;
-1.882019;28.942196;-14.306244;
-1.70874;28.388508;-13.096008;
-1.54892;27.689976;-11.831665;
-1.428223;27.040451;-10.754913;
-1.315948;26.271767;-9.609772;
-1.220306;25.45969;-8.500916;
-1.14209;24.555069;-7.330643;
-1.080017;23.712273;-6.352402;
-1.04892;22.917957;-5.506027;
-0.998352;21.916565;-4.496506;
-0.992432;21.005108;-3.702072;
-0.998779;20.002838;-2.853577;
-1.0242;19.020882;-2.071487;
-1.051025;17.958065;-1.262817;
-1.103363;16.999718;-0.550674;
-1.164764;16.026039;0.173538;
-1.239777;15.03194;0.915779;
-1.342651;14.082901;1.574097;
-1.452576;13.045223;2.234215;
-1.576965;12.148495;2.77626;
-1.70578;11.104626;3.311432;
-1.849243;10.096283;3.799667;
-2.001068;9.119675;4.223206;
-2.143219;8.224434;4.569489;
-2.268402;7.304295;4.858185;
-2.404816;6.43166;5.095428;
-2.555084;5.644817;5.268616;
-2.700256;4.744572;5.438377;
-2.802094;4.028313;5.545799;
-2.901367;3.376266;5.620811;
NEW GESTURE;
0.053191;0.996818;-0.059365;
-0.992763;0.046377;-0.110773;
-0.107668;0.064827;0.992071;
0.0;0.0;0.0;
-0.024475;-0.009464;0.072754;
-0.056885;-0.011944;0.142365;
-0.095032;-0.042107;0.226593;
-0.145386;-0.093796;0.299774;
-0.190521;-0.131512;0.32399;
-0.210266;-0.209164;0.321785;
-0.229034;-0.252464;0.319443;
-0.264099;-0.296772;0.285767;
-0.282104;-0.364731;0.239243;
-0.316528;-0.433304;0.180328;
-0.350403;-0.476742;0.10144;
-0.396667;-0.523972;0.025925;
-0.414581;-0.573563;-0.095703;
-0.414276;-0.652431;-0.231506;
-0.43277;-0.702751;-0.413712;
-0.437927;-0.759445;-0.624702;
-0.439636;-0.7957;-0.951645;
-0.41214;-0.844742;-1.270248;
-0.396332;-0.888519;-1.649994;
-0.377167;-0.928925;-2.0811;
-0.364166;-0.965595;-2.549026;
-0.354736;-1.022087;-3.085587;
-0.316803;-1.096428;-3.620125;
-0.301056;-1.183983;-4.405579;
-0.303009;-1.244957;-4.989838;
-0.297089;-1.305592;-5.64595;
-0.277618;-1.375328;-6.52565;
-0.277893;-1.423241;-7.423172;
-0.297363;-1.470661;-8.45816;
-0.303192;-1.541496;-9.338425;
-0.319763;-1.628746;-10.353439;
-0.324921;-1.734207;-11.467667;
-0.369507;-1.796577;-12.445679;
-0.420502;-1.831661;-13.593719;
-0.467529;-1.863121;-14.776611;
-0.495605;-1.914227;-16.01149;
-0.536957;-1.931931;-17.274994;
-0.607056;-1.960159;-18.493881;
-0.69632;-1.979507;-19.792313;
-0.795074;-1.976669;-20.991135;
-0.877228;-1.988556;-22.158875;
-1.009491;-1.950539;-23.41275;
-1.143188;-1.934288;-24.684967;
-1.305603;-1.917519;-26.047134;
-1.470093;-1.94199;-27.528778;
-1.684814;-1.978111;-29.041763;
-1.90213;-2.016949;-30.211411;
-2.113281;-2.103584;-31.381912;
-2.361908;-2.17297;-32.598801;
-2.628632;-2.245594;-33.926697;
-2.949066;-2.274345;-35.293549;
-3.278809;-2.295506;-36.650177;
-3.550476;-2.318035;-37.692413;
-3.872009;-2.365696;-38.938019;
-4.220825;-2.40358;-40.13826;
-4.594299;-2.449181;-41.289871;
-4.984192;-2.529289;-42.413399;
-5.373901;-2.598747;-43.423721;
-5.770538;-2.676094;-44.424049;
-6.246094;-2.692673;-45.498543;
-6.657166;-2.690796;-46.44577;
-7.088684;-2.667427;-47.407646;
-7.528473;-2.641426;-48.326538;
-7.918335;-2.612427;-49.168465;
-8.269562;-2.613922;-49.909042;
-8.65683;-2.647018;-50.69606;
-9.086212;-2.690926;-51.522392;
-9.452148;-2.739952;-52.157921;
-9.796936;-2.768967;-52.759811;
-10.144775;-2.774704;-53.347359;
-10.425293;-2.757263;-53.819939;
-10.665894;-2.726471;-54.202431;
-10.868805;-2.687477;-54.546539;
-11.087128;-2.648209;-54.869942;
-11.21698;-2.607689;-54.990326;
-11.326172;-2.568947;-55.108498;
-11.422394;-2.52066;-55.160194;
-11.494354;-2.438831;-55.17276;
-11.562775;-2.304314;-55.163841;
-11.606293;-2.175236;-55.11499;
-11.639832;-2.000023;-55.022964;
-11.65744;-1.789688;-54.893715;
-11.667908;-1.535942;-54.749695;
-11.628265;-1.227402;-54.561111;
-11.55246;-0.864365;-54.346222;
-11.479584;-0.413418;-54.138641;
-11.406097;0.138687;-53.926567;
-11.346344;0.698269;-53.761444;
-11.259186;1.361347;-53.58773;
-11.115051;2.246262;-53.359322;
-11.025757;2.979195;-53.160629;
-10.876251;3.788422;-52.873062;
-10.728607;4.644279;-52.524231;
-10.523224;5.541039;-52.135605;
-10.328979;6.498028;-51.730743;
-10.13443;7.467361;-51.321716;
-9.923065;8.514572;-50.876923;
-9.725922;9.554981;-50.432632;
-9.483795;10.638367;-49.958961;
-9.220856;11.917896;-49.361008;
-8.957794;12.990391;-48.771751;
-8.668579;14.14175;-48.043724;
-8.357422;15.218067;-47.268745;
-8.019775;16.277336;-46.426865;
-7.697479;17.330338;-45.55912;
-7.35791;18.377193;-44.624184;
-7.000885;19.517826;-43.583206;
-6.707397;20.431557;-42.703171;
-6.400116;21.510353;-41.630051;
-6.114258;22.327709;-40.646431;
-5.762726;23.201012;-39.428955;
-5.458496;23.8325;-38.384621;
-5.111511;24.451996;-37.160332;
-4.754883;24.990631;-35.88559;
-4.444458;25.426697;-34.674911;
-4.129364;25.796295;-33.391579;
-3.815948;26.075924;-32.09034;
-3.531128;26.313423;-30.781548;
-3.227112;26.443672;-29.392258;
-2.937988;26.488518;-27.989433;
-2.633789;26.432999;-26.507278;
-2.396423;26.30204;-25.21138;
-2.139618;26.072357;-23.765564;
-1.908508;25.769222;-22.349228;
-1.699585;25.421356;-20.987686;
-1.512421;24.999821;-19.602585;
-1.360901;24.463593;-18.12558;
-1.228577;23.940125;-16.885254;
-1.101959;23.343506;-15.569946;
-0.989655;22.603271;-14.099182;
-0.899811;22.005043;-12.974838;
-0.828796;21.261311;-11.61824;
-0.774048;20.578384;-10.428864;
-0.727631;19.819344;-9.189255;
-0.715149;19.05508;-8.040756;
-0.698242;18.211319;-6.842758;
-0.696228;17.304947;-5.734528;
-0.701538;16.428207;-4.706085;
-0.731628;15.572144;-3.758163;
-0.774445;14.626598;-2.77668;
-0.822601;13.678886;-1.833099;
-0.89389;12.82637;-1.030067;
-0.96347;11.904694;-0.222046;
-1.056824;11.040245;0.484741;
-1.154572;10.088348;1.194702;
-1.272308;9.07328;1.843056;
-1.378906;8.192074;2.367493;
-1.502319;7.257797;2.86412;
-1.651398;6.322063;3.319748;
-1.815521;5.419003;3.673096;
-2.048645;4.343201;4.050339;
-2.274963;3.471375;4.333755;
-2.537872;2.513813;4.6203;
-2.822174;1.602219;4.912659;
-3.097137;0.782967;5.156639;
-3.392609;-0.066471;5.40564;
-3.625183;-0.668026;5.569611;
-3.870422;-1.282692;5.732193;
-4.034912;-1.771473;5.85112;
NEW GESTURE;
0.029779;0.998706;-0.041226;
-0.988519;0.023313;-0.14929;
-0.148136;0.045199;0.987934;
0.0;0.0;0.0;
-0.05957;0.034451;0.002075;
