NEW GESTURE;
-5.199646;17.811729;-13.37896;
-4.998749;16.945007;-11.656776;
-4.797241;15.896095;-9.89637;
-4.649719;14.902901;-8.346779;
-4.507141;13.86956;-6.948311;
-4.386475;12.784767;-5.549248;
-4.27829;11.659016;-4.242882;
-4.214386;10.562912;-3.09021;
-4.179199;9.472672;-2.019165;
-4.146973;8.338501;-1.080322;
-4.132751;7.095554;-0.165375;
-4.150513;5.884075;0.654907;
-4.178345;4.823841;1.310364;
-4.228394;3.739807;1.840485;
-4.276276;2.669575;2.297729;
-4.342529;1.639797;2.62793;
-4.396667;0.682297;2.859375;
-4.470917;-0.350735;3.067688;
-4.528564;-1.238117;3.202057;
-4.593262;-2.120983;3.270996;
-4.674042;-3.042351;3.324036;
-4.749939;-3.626465;3.332733;
-4.837555;-4.240379;3.329346;
-4.896027;-4.852333;3.269196;
-4.943481;-5.37096;3.172424;
-4.990417;-5.833778;2.991669;
-5.033081;-6.176819;2.807037;
-5.080872;-6.416439;2.562195;
-5.127747;-6.584;2.346069;
-5.194244;-6.67783;2.176422;
-5.256348;-6.711075;2.027527;
-5.326843;-6.69627;1.931183;
-5.334747;-6.735992;1.810455;
-5.358307;-6.784233;1.679535;
-5.37146;-6.846512;1.583649;
-5.376617;-6.875;1.50296;
-5.413666;-6.893574;1.429657;
-5.432373;-6.855427;1.350525;
-5.444427;-6.828606;1.291321;
-5.41217;-6.786976;1.231354;
-5.392914;-6.791615;1.158691;
NEW GESTURE;
-0.126248;0.991961;0.008663;
-0.985171;-0.124351;-0.118214;
-0.116186;-0.023459;0.99295;
0.0;0.0;0.0;
-0.013062;0.031723;-0.052979;
-0.040283;0.07291;-0.06189;
-0.078827;0.105522;-0.056915;
-0.101349;0.129749;-0.077271;
-0.113037;0.116028;-0.099731;
-0.114807;0.046265;-0.125275;
-0.11142;-0.098587;-0.104431;
-0.14032;-0.26133;-0.065613;
-0.141876;-0.508179;0.041626;
-0.125793;-0.823509;0.139618;
-0.110077;-1.179264;0.219788;
-0.082397;-1.60865;0.311829;
-0.060974;-2.099392;0.429077;
-0.035095;-2.625179;0.548126;
-0.012238;-3.273521;0.674347;
0.009918;-3.909527;0.796387;
0.031921;-4.5807;0.912842;
0.063599;-5.48098;1.022552;
0.077393;-6.31559;1.099731;
0.083893;-7.248711;1.159332;
0.096283;-8.231049;1.185669;
0.096893;-9.251701;1.180023;
0.084717;-10.353764;1.154785;
0.065704;-11.395588;1.07605;
0.040588;-12.535099;0.959351;
-0.009888;-13.698353;0.801483;
-0.06958;-14.937984;0.587524;
-0.125;-16.174946;0.291809;
-0.19989;-17.550739;-0.085693;
-0.276917;-18.798458;-0.483673;
-0.365509;-20.0676;-0.911469;
-0.490021;-21.368099;-1.392883;
-0.639343;-22.666302;-1.995972;
-0.773254;-23.949711;-2.657837;
-0.92334;-25.244831;-3.441216;
-1.071533;-26.617191;-4.357765;
-1.23645;-27.798702;-5.24189;
-1.408539;-29.149677;-6.320045;
-1.587189;-30.434917;-7.44767;
-1.748535;-31.601612;-8.547371;
-1.936371;-32.730656;-9.73539;
-2.15387;-33.892414;-11.034706;
-2.398804;-34.989429;-12.307426;
-2.653992;-35.996647;-13.607262;
-2.946625;-36.920666;-14.965965;
-3.223053;-37.810398;-16.412544;
-3.493622;-38.653706;-17.928719;
-3.786926;-39.446476;-19.514626;
-4.086578;-40.106129;-20.957802;
-4.397247;-40.685841;-22.50248;
-4.72641;-41.131451;-24.166481;
-5.026917;-41.506908;-25.679825;
-5.343475;-41.785023;-27.300621;
-5.684845;-42.007137;-28.947197;
-6.031891;-42.15929;-30.608437;
-6.355133;-42.251942;-32.166969;
-6.710449;-42.295933;-33.829506;
-7.026215;-42.270184;-35.329811;
-7.360352;-42.158581;-36.877693;
-7.673706;-41.960217;-38.456841;
-7.982849;-41.614979;-40.042252;
-8.282806;-41.229679;-41.577415;
-8.612183;-40.707035;-43.192497;
-8.910095;-40.239597;-44.613708;
-9.219513;-39.741589;-46.017975;
-9.52771;-39.130192;-47.482162;
-9.783844;-38.462795;-48.736824;
-10.06073;-37.661861;-50.020714;
-10.311218;-36.863972;-51.142601;
-10.533203;-36.023548;-52.244072;
-10.763245;-35.089489;-53.318466;
-10.995911;-34.106304;-54.372086;
-11.20166;-33.09132;-55.369606;
-11.405945;-32.033985;-56.293762;
-11.600281;-30.824848;-57.260635;
-11.7659;-29.774754;-58.036118;
-11.93515;-28.688435;-58.755165;
-12.119873;-27.465488;-59.49015;
-12.292542;-26.176701;-60.195496;
-12.459259;-24.899754;-60.843628;
-12.633789;-23.549641;-61.444908;
-12.816162;-22.21043;-61.992889;
-12.997162;-20.799152;-62.502945;
-13.154755;-19.48135;-62.930969;
-13.316437;-18.104267;-63.28022;
-13.493927;-16.577137;-63.614143;
-13.644897;-15.236996;-63.872284;
-13.827484;-13.643597;-64.109032;
-13.969147;-12.384823;-64.231361;
-14.154419;-10.770153;-64.371994;
-14.31778;-9.277462;-64.410645;
-14.496948;-7.530643;-64.375237;
-14.663879;-5.837727;-64.243668;
-14.793457;-4.526627;-64.086945;
-15.002136;-2.801968;-63.835419;
-15.199188;-1.075626;-63.526802;
-15.36319;0.394344;-63.229446;
-15.529327;2.010143;-62.817055;
-15.664093;3.579807;-62.333839;
-15.787506;5.155849;-61.775673;
-15.879364;6.584335;-61.185402;
-15.952881;8.070515;-60.513199;
-15.989014;9.585751;-59.649658;
-16.01297;11.081383;-58.657448;
-15.987396;12.538662;-57.576065;
-15.877045;13.790501;-56.364456;
-15.781555;14.96154;-55.175163;
-15.630981;16.075993;-53.816307;
-15.443604;17.040882;-52.428551;
-15.236725;18.070686;-50.782028;
-15.030731;18.839321;-49.393501;
-14.766174;19.580185;-47.777092;
-14.465393;20.335304;-45.895088;
-14.162018;21.006107;-43.985611;
-13.896698;21.507229;-42.307213;
-13.602264;21.963585;-40.48243;
-13.269653;22.340847;-38.548698;
-12.95575;22.66066;-36.642403;
-12.595673;22.833725;-34.721062;
-12.180908;22.849632;-32.594215;
-11.786438;22.777473;-30.644722;
-11.446014;22.639345;-28.80735;
-11.05719;22.454689;-26.717171;
-10.687897;22.178005;-24.728355;
-10.365448;21.898031;-22.931038;
-10.04834;21.517086;-21.035133;
-9.762329;21.081173;-19.137146;
-9.468231;20.58778;-17.33149;
-9.18866;19.91769;-15.48687;
-8.928833;19.188797;-13.747772;
-8.658752;18.301907;-11.882713;
-8.412354;17.314049;-10.040184;
-8.250275;16.537594;-8.700859;
-8.119904;15.727306;-7.354103;
-7.966003;14.77766;-5.896843;
-7.849304;13.784821;-4.63308;
-7.729187;12.813068;-3.468376;
-7.630463;11.720634;-2.317078;
-7.57663;10.531773;-1.126465;
-7.574219;9.543262;-0.209534;
-7.541718;8.480907;0.660095;
-7.493195;7.240902;1.457428;
-7.460571;6.02187;2.167511;
-7.419678;4.887558;2.665894;
-7.40625;3.692307;3.171356;
-7.416443;2.480556;3.570251;
-7.441315;1.364086;3.864868;
-7.468872;0.193275;4.088806;
-7.498779;-0.669865;4.167114;
-7.522675;-1.50938;4.197998;
-7.563477;-2.366615;4.119385;
-7.587555;-3.170551;4.061035;
-7.609985;-3.81881;3.969574;
-7.630676;-4.500248;3.847717;
-7.647308;-5.178272;3.69754;
-7.652588;-5.796764;3.498016;
-7.632111;-6.342197;3.2836;
-7.64386;-6.686092;3.090729;
-7.633911;-6.981709;2.849823;
-7.617493;-7.263874;2.591919;
-7.593201;-7.520782;2.342651;
-7.579407;-7.720306;2.145477;
-7.583527;-7.911991;1.973755;
NEW GESTURE;
-0.101402;0.993792;-0.045776;
-0.989613;-0.105475;-0.097682;
-0.101904;0.035395;0.994164;
0.0;0.0;0.0;
0.002533;-0.092995;0.156708;
-0.005646;-0.19479;0.285034;
0.00058;-0.343346;0.404053;
-0.015747;-0.516068;0.530853;
-0.026703;-0.724209;0.686096;
-0.014496;-1.073395;0.937561;
0.026825;-1.722466;1.29184;
0.054688;-2.228703;1.531677;
0.07254;-2.84071;1.794708;
0.094635;-3.426888;2.044952;
0.12326;-4.208233;2.347839;
0.139862;-4.972923;2.620911;
0.155945;-5.673653;2.828979;
0.178101;-6.512417;3.047821;
0.200104;-7.646347;3.271423;
0.226288;-8.659576;3.43277;
0.224548;-9.798325;3.594116;
0.212585;-11.045547;3.745331;
0.187958;-12.248848;3.852386;
0.169525;-13.58374;3.901489;
0.135193;-14.976166;3.860565;
0.120911;-16.170929;3.76416;
0.10257;-17.612862;3.618652;
0.069885;-19.106102;3.409027;
0.035828;-20.64518;3.123993;
-0.02887;-22.151245;2.789093;
-0.093964;-23.611649;2.405762;
-0.219025;-24.98204;1.973633;
-0.322052;-26.359978;1.346344;
-0.404327;-27.642593;0.643707;
-0.455597;-29.007996;-0.2005;
-0.557983;-30.330841;-1.072411;
-0.668884;-31.644737;-2.06324;
-0.825653;-32.977379;-3.172508;
-0.965118;-34.125504;-4.272118;
-1.107452;-35.222015;-5.460709;
-1.27002;-36.194626;-6.672539;
-1.421356;-37.308472;-8.21769;
-1.583374;-38.220947;-9.636177;
-1.721619;-39.109863;-11.145195;
-1.91095;-40.075363;-12.915733;
-2.136749;-40.936768;-14.743187;
-2.382294;-41.693535;-16.628029;
-2.683258;-42.502151;-19.046211;
-2.899963;-42.96962;-20.663216;
-3.138733;-43.391647;-22.492043;
-3.401581;-43.704971;-24.304787;
-3.661804;-43.910751;-26.060936;
-3.919464;-44.040146;-27.771935;
-4.187714;-44.094719;-29.676018;
-4.460968;-44.037163;-31.678413;
-4.700134;-43.917267;-33.20591;
-4.968414;-43.699371;-34.995361;
-5.289001;-43.330254;-36.747238;
-5.602997;-42.911278;-38.454414;
-5.913483;-42.436157;-40.164696;
-6.232452;-41.887917;-41.846939;
-6.587189;-41.278397;-43.53405;
-6.942627;-40.568146;-45.174187;
-7.294281;-39.74382;-46.802544;
-7.66391;-38.799034;-48.454498;
-7.999969;-37.911858;-49.931999;
-8.398468;-36.919319;-51.458138;
-8.763977;-35.979019;-52.850433;
-9.195923;-34.956726;-54.259979;
-9.614136;-33.809677;-55.715843;
-10.033234;-32.608398;-57.020432;
-10.457764;-31.27562;-58.353111;
-10.852448;-30.011574;-59.397835;
-11.252686;-28.630325;-60.507858;
-11.693817;-27.092781;-61.612679;
-12.139282;-25.519417;-62.632233;
-12.563538;-23.936737;-63.54332;
-12.989929;-22.288681;-64.403244;
-13.422089;-20.566429;-65.177513;
-13.831024;-18.929901;-65.800842;
-14.264587;-16.982376;-66.413208;
-14.617737;-15.368629;-66.810173;
-14.98822;-13.562904;-67.193909;
-15.351166;-11.78199;-67.417236;
-15.683929;-9.956802;-67.543808;
-15.970215;-8.106125;-67.54158;
-16.255035;-6.336895;-67.466103;
-16.471893;-4.569923;-67.245956;
-16.680695;-2.371204;-66.772247;
-16.827179;-0.532223;-66.195976;
-16.951508;1.927364;-65.262817;
-17.019318;3.496338;-64.555199;
-17.013275;5.045761;-63.667915;
-16.983643;6.585712;-62.696198;
-16.908142;8.047592;-61.5821;
-16.79303;9.448059;-60.375076;
-16.519897;11.168438;-58.508301;
-16.313995;12.17804;-57.173439;
-16.081573;13.029598;-55.933655;
-15.777771;13.928722;-54.358444;
-15.437439;14.800735;-52.607346;
-15.064362;15.564751;-50.85704;
-14.670288;16.319168;-48.980522;
-14.271423;16.94762;-47.064087;
-13.864899;17.523426;-45.07589;
-13.419983;18.059898;-42.891045;
-13.009491;18.398083;-40.893532;
-12.543274;18.680763;-38.721466;
-12.067841;18.870377;-36.399101;
-11.659454;19.007561;-34.163567;
-11.110809;19.123863;-31.023796;
-10.799957;19.135582;-29.183632;
-10.500702;19.062683;-27.404427;
-10.149994;18.944527;-25.307625;
-9.826477;18.791573;-23.170128;
-9.526154;18.610691;-21.116325;
-9.260345;18.341434;-19.039299;
-9.026825;17.959663;-17.05201;
-8.774506;17.460476;-14.937691;
-8.600708;16.960812;-12.995186;
-8.480347;16.460884;-11.247368;
-8.390747;15.904343;-9.410194;
-8.362427;15.386497;-7.749252;
-8.331268;14.786526;-6.161751;
-8.305939;14.146435;-4.718391;
-8.272614;13.45192;-3.352684;
-8.247406;12.60947;-2.084602;
-8.209351;11.808765;-0.977158;
-8.173065;10.866844;0.112549;
-8.14566;9.866951;1.076904;
-8.140686;8.971035;1.82785;
-8.138916;8.02877;2.426086;
-8.169037;7.066418;2.954742;
-8.205597;6.174957;3.349548;
-8.250366;5.226646;3.675568;
-8.28302;4.377567;3.862122;
-8.263031;3.386292;3.985107;
-8.232391;2.549896;4.068481;
-8.199371;1.600182;4.210449;
-8.209686;0.532066;4.360565;
-8.198822;-0.339626;4.451019;
-8.132843;-1.331043;4.518219;
-8.088287;-2.226223;4.547577;
-8.014374;-3.234711;4.540405;
-7.951019;-4.045547;4.540436;
-7.889648;-5.03949;4.491394;
-7.821136;-5.896175;4.388489;
-7.788971;-6.632923;4.282074;
-7.761475;-7.265976;4.154877;
-7.744019;-7.800354;4.022461;
-7.71759;-8.408451;3.846375;
-7.69516;-8.878174;3.707214;
-7.685974;-9.272289;3.589752;
-7.672821;-9.668701;3.471771;
-7.682617;-10.060089;3.357727;
-7.695129;-10.395611;3.249969;
NEW GESTURE;
-0.070938;0.990275;0.119676;
-0.985388;-0.050947;-0.162525;
-0.154847;-0.129456;0.97942;
0.0;0.0;0.0;
-0.052887;0.064205;0.121338;
-0.074432;0.110317;0.224304;
-0.105347;0.196331;0.298737;
-0.142212;0.272598;0.38092;
-0.171509;0.32465;0.464294;
-0.202271;0.34938;0.552734;
-0.224457;0.363766;0.645874;
-0.229187;0.343239;0.736908;
-0.24411;0.30159;0.781738;
-0.236328;0.249527;0.772278;
-0.217957;0.208138;0.738861;
-0.217468;0.178185;0.648071;
-0.206818;0.183296;0.46106;
-0.20163;0.193916;0.245117;
-0.159058;0.172497;-0.0177;
-0.108154;0.078655;-0.358032;
-0.043304;-0.026035;-0.716156;
0.000824;-0.131218;-1.181335;
0.068909;-0.216484;-1.74942;
0.151855;-0.2799;-2.409142;
0.236877;-0.357948;-3.134254;
0.327972;-0.441551;-3.894661;
0.419373;-0.541458;-4.775414;
0.484528;-0.610481;-5.592278;
0.554443;-0.680138;-6.544823;
0.64035;-0.763466;-7.716789;
0.718018;-0.830399;-8.728447;
0.798462;-0.920357;-9.841148;
0.844238;-0.991669;-11.023033;
0.861877;-1.07695;-12.228432;
0.856354;-1.124092;-13.481148;
0.837463;-1.17067;-14.768501;
0.806519;-1.183151;-16.089241;
0.748871;-1.191986;-17.428581;
0.671967;-1.214729;-18.800606;
0.583771;-1.289307;-20.286171;
0.489136;-1.375298;-21.845757;
0.394684;-1.423302;-23.148354;
0.235992;-1.428856;-24.663353;
0.079132;-1.433006;-26.041191;
-0.099854;-1.457062;-27.510231;
-0.297302;-1.528633;-28.941856;
-0.522766;-1.604774;-30.412712;
-0.752258;-1.670067;-31.871483;
-1.037842;-1.664818;-33.334328;
-1.328796;-1.667885;-34.833382;
-1.619324;-1.648438;-36.220375;
-1.952637;-1.655815;-37.646141;
-2.301117;-1.668297;-39.005028;
-2.639404;-1.679039;-40.362778;
-3.043701;-1.696327;-41.707565;
-3.441437;-1.702347;-43.019272;
-3.953491;-1.724388;-44.633141;
-4.3573;-1.739334;-45.814217;
-4.777039;-1.768616;-47.020103;
-5.274475;-1.789268;-48.349739;
-5.786224;-1.811516;-49.67984;
-6.27243;-1.848099;-50.922523;
-6.786926;-1.888588;-52.19175;
-7.315521;-1.989189;-53.399208;
-7.847809;-2.087013;-54.643814;
-8.364624;-2.177849;-55.741829;
-9.061646;-2.300987;-57.136406;
-9.556335;-2.356491;-58.098427;
-10.062653;-2.407646;-59.053101;
-10.521851;-2.431557;-59.898178;
-11.027283;-2.419182;-60.845055;
-11.451172;-2.435432;-61.611259;
-11.875122;-2.462448;-62.332039;
-12.29126;-2.488472;-63.060608;
-12.64151;-2.535286;-63.629082;
-12.960754;-2.561714;-64.109711;
-13.231293;-2.554581;-64.550522;
-13.504669;-2.53434;-64.944366;
-13.788483;-2.465569;-65.337044;
-14.018555;-2.393112;-65.672592;
-14.23175;-2.33744;-65.983727;
-14.425293;-2.297714;-66.262688;
-14.588165;-2.251137;-66.512146;
-14.737427;-2.19529;-66.717934;
-14.898743;-2.136925;-66.882271;
-14.981628;-2.061081;-66.945641;
-15.039551;-1.983383;-66.969833;
-15.10379;-1.878609;-67.003525;
-15.164734;-1.717758;-67.025368;
-15.216187;-1.562874;-67.038063;
-15.28537;-1.364182;-67.060402;
-15.337677;-1.147964;-67.072449;
-15.382813;-0.923927;-67.075531;
-15.436829;-0.681244;-67.076958;
-15.486603;-0.339081;-67.063347;
-15.539825;0.048828;-67.04818;
-15.606537;0.504898;-67.038208;
-15.685547;1.064514;-67.051689;
-15.787994;1.626682;-67.088989;
-15.875061;2.308594;-67.098419;
-15.997925;3.038048;-67.079948;
-16.104767;3.841568;-67.022537;
-16.226532;4.722904;-66.950142;
-16.392914;5.930126;-66.845566;
-16.530151;6.881905;-66.740059;
-16.680115;7.897888;-66.625778;
-16.876099;9.220741;-66.434555;
-17.037048;10.349537;-66.232323;
-17.178345;11.438774;-66.000916;
-17.339874;12.740685;-65.686539;
-17.476166;14.002846;-65.301727;
-17.63736;15.312149;-64.883774;
-17.78183;16.721951;-64.368439;
-17.877533;17.940285;-63.830223;
-17.973114;19.221294;-63.213982;
-18.0672;20.520462;-62.510841;
-18.142395;21.916245;-61.624062;
-18.203217;23.162174;-60.742584;
-18.212311;24.389942;-59.722366;
-18.17868;25.564079;-58.578552;
-18.136169;26.73484;-57.341438;
-18.042664;27.771698;-55.999962;
-17.938904;28.694328;-54.75148;
-17.835052;29.636646;-53.346794;
-17.719116;30.555023;-51.863808;
-17.592285;31.367874;-50.425041;
-17.43335;32.152187;-48.789948;
-17.177368;32.868252;-46.884491;
-16.968933;33.371841;-45.274841;
-16.687134;33.7528;-43.621223;
-16.383606;34.098907;-41.82502;
-16.076813;34.348988;-40.079384;
-15.753235;34.530579;-38.300026;
-15.443359;34.677372;-36.479515;
-15.177246;34.769428;-34.726295;
-14.896027;34.806011;-32.905701;
-14.612976;34.723507;-31.039391;
-14.356293;34.57935;-29.239052;
-14.097626;34.387539;-27.382683;
-13.809265;34.000038;-25.536095;
-13.545532;33.608685;-23.81057;
-13.254181;33.092381;-22.167625;
-12.963867;32.464695;-20.402748;
-12.761475;31.906055;-18.916588;
-12.542114;31.289921;-17.418129;
-12.373657;30.629692;-16.016594;
-12.202148;29.931759;-14.606407;
-12.040863;29.152466;-13.185303;
-11.878723;28.265808;-11.836243;
-11.703796;27.359032;-10.566887;
-11.543182;26.44677;-9.475197;
-11.351105;25.317169;-8.255669;
-11.220032;24.421329;-7.397469;
-11.076569;23.39468;-6.475136;
-10.966034;22.32251;-5.630669;
-10.860626;21.197849;-4.773918;
-10.794556;20.219597;-4.114159;
-10.732849;19.122303;-3.41935;
-10.689575;18.031013;-2.83007;
-10.6604;16.902004;-2.28907;
-10.635712;15.853596;-1.866943;
-10.636749;14.80069;-1.523254;
-10.616943;13.686035;-1.234406;
-10.613068;12.681641;-1.024872;
-10.620422;11.631943;-0.879791;
-10.620728;10.746193;-0.813568;
-10.635223;9.774994;-0.75708;
-10.649811;8.991528;-0.72699;
-10.649872;8.080734;-0.745667;
-10.641998;7.27124;-0.784088;
-10.631287;6.472778;-0.828552;
-10.610565;5.620598;-0.908386;
-10.597137;4.89397;-0.998596;
-10.572571;4.218529;-1.086609;
-10.565002;3.52441;-1.256042;
-10.572113;3.095779;-1.379761;
-10.576691;2.72752;-1.517853;
-10.62146;2.41103;-1.651276;
-10.642273;2.151775;-1.800873;
-10.682281;1.943649;-1.992493;
-10.694458;1.723503;-2.160339;
-10.725494;1.552391;-2.295097;
-10.759155;1.428795;-2.393196;
-10.806183;1.36795;-2.4562;
-10.827881;1.304626;-2.533234;
-10.841309;1.270462;-2.581062;
-10.853241;1.243423;-2.636345;
-10.858765;1.214802;-2.679298;
-10.854675;1.170395;-2.698067;
-10.854279;1.121925;-2.713127;
NEW GESTURE;
-0.110891;0.985639;0.127356;
-0.978814;-0.086121;-0.185756;
-0.17212;-0.145256;0.974308;
0.0;0.0;0.0;
0.008667;-0.009796;-0.030182;
0.027252;-0.060677;-0.073273;
0.053253;-0.136925;-0.142822;
0.10083;-0.249588;-0.25293;
0.151672;-0.364616;-0.418793;
0.209381;-0.47419;-0.645813;
0.277832;-0.570389;-0.960815;
0.32843;-0.635231;-1.433197;
0.446289;-0.731277;-1.993958;
0.568939;-0.840164;-2.667542;
0.677002;-0.931732;-3.426178;
0.813477;-1.027367;-4.287506;
0.953857;-1.13208;-5.205116;
1.118469;-1.236794;-6.304016;
1.29953;-1.349495;-7.571251;
1.479248;-1.515366;-8.900948;
1.638306;-1.654877;-10.024437;
1.84317;-1.830269;-11.654549;
1.996582;-1.977432;-13.082832;
2.131409;-2.102432;-14.848518;
2.260376;-2.241402;-16.532799;
2.374695;-2.4048;-18.376656;
2.451569;-2.54483;-20.259361;
2.537048;-2.710106;-22.324867;
2.567474;-2.857101;-24.279121;
2.560547;-2.993729;-26.361771;
2.519562;-3.117943;-28.431206;
2.420654;-3.265846;-30.525536;
2.288116;-3.390717;-32.782356;
2.110779;-3.500244;-34.867104;
1.898895;-3.613724;-37.006111;
1.621338;-3.726456;-39.270576;
1.320557;-3.848991;-41.629997;
0.930511;-3.898369;-43.885956;
0.567139;-3.941544;-45.851433;
0.105957;-3.949783;-47.873482;
-0.386627;-3.967621;-49.944893;
-0.923584;-4.009056;-51.992668;
-1.422211;-4.015137;-53.729424;
-1.989624;-3.985886;-55.570961;
-2.510345;-3.926651;-57.061722;
-3.090118;-3.860855;-58.644547;
-3.629425;-3.73774;-59.984718;
-4.164825;-3.64801;-61.250313;
-4.742798;-3.495277;-62.464233;
-5.207703;-3.318146;-63.466202;
-5.663361;-3.142227;-64.353882;
-6.13269;-2.903854;-65.255859;
-6.45929;-2.695992;-65.831718;
-6.791229;-2.425186;-66.364159;
-7.12915;-2.068031;-66.833664;
-7.369934;-1.685204;-67.172333;
-7.614777;-1.261703;-67.429306;
-7.857697;-0.764084;-67.70372;
-8.101624;-0.086342;-67.943611;
-8.276459;0.51963;-68.099686;
-8.427551;1.196648;-68.217232;
-8.593994;2.011395;-68.286491;
-8.721436;2.787136;-68.270241;
-8.84082;3.746567;-68.126228;
-8.94458;4.618156;-67.985237;
-9.057251;5.530975;-67.80275;
-9.162201;6.535767;-67.559799;
