NEW GESTURE;
-3.726501;-17.108009;-7.916672;
-3.741669;-17.100956;-8.225044;
-3.766113;-17.045383;-8.557404;
-3.774658;-17.003567;-8.895981;
-3.779022;-16.959133;-9.241486;
-3.792725;-16.892124;-9.593918;
-3.775452;-16.829517;-9.944817;
-3.766235;-16.757317;-10.303177;
-3.744202;-16.700428;-10.68689;
-3.699402;-16.617496;-11.04248;
-3.671875;-16.524776;-11.414246;
-3.639801;-16.409603;-11.768295;
-3.597046;-16.301792;-12.111832;
-3.546387;-16.190125;-12.455826;
-3.485474;-16.093464;-12.801727;
-3.432556;-15.965096;-13.131248;
-3.378662;-15.822479;-13.469826;
-3.339142;-15.653263;-13.786011;
-3.310883;-15.508945;-14.094437;
-3.265259;-15.367851;-14.391693;
-3.209656;-15.18816;-14.689896;
-3.132263;-15.001381;-14.985382;
-3.059509;-14.80962;-15.287582;
-2.988373;-14.602154;-15.599937;
-2.911072;-14.376057;-15.91748;
-2.846436;-14.162937;-16.232986;
-2.782471;-13.942417;-16.544785;
-2.73053;-13.744316;-16.857773;
-2.661804;-13.510929;-17.196655;
-2.587524;-13.289417;-17.53688;
-2.517975;-13.07008;-17.849037;
-2.452301;-12.842319;-18.167221;
-2.397552;-12.596294;-18.485809;
-2.341003;-12.368351;-18.808868;
-2.285706;-12.124184;-19.148651;
-2.226044;-11.880726;-19.487946;
-2.175659;-11.645527;-19.798203;
-2.118469;-11.387959;-20.119461;
-2.06076;-11.133663;-20.4282;
-1.994507;-10.852482;-20.737244;
-1.934387;-10.558086;-21.054169;
-1.860321;-10.266361;-21.346779;
-1.779388;-9.961258;-21.630592;
-1.713593;-9.649136;-21.904099;
-1.637604;-9.322803;-22.168655;
-1.536804;-8.963604;-22.409798;
-1.462036;-8.583378;-22.652557;
-1.378418;-8.193169;-22.86908;
-1.262146;-7.801521;-23.073677;
-1.163879;-7.398342;-23.272469;
-1.060944;-6.983898;-23.47316;
-0.982849;-6.558674;-23.647186;
-0.891327;-6.106152;-23.823669;
-0.800903;-5.661007;-23.976532;
-0.719299;-5.211643;-24.11171;
-0.629944;-4.774319;-24.217186;
-0.541168;-4.308369;-24.306366;
-0.43396;-3.834576;-24.389694;
-0.351074;-3.356506;-24.46067;
-0.27063;-2.893894;-24.50367;
-0.190704;-2.424129;-24.544151;
-0.129456;-1.968784;-24.552452;
-0.059845;-1.524242;-24.554794;
0.030945;-1.058819;-24.524651;
0.09137;-0.616779;-24.475937;
0.160095;-0.181377;-24.424477;
0.223175;0.266781;-24.346107;
0.288696;0.703808;-24.249237;
0.343506;1.153385;-24.127739;
0.40213;1.572376;-24.003067;
0.461609;1.986958;-23.852127;
0.518738;2.411705;-23.672142;
0.594177;2.838284;-23.499687;
0.651672;3.248165;-23.298088;
0.70285;3.634903;-23.085136;
0.768158;4.025764;-22.849884;
0.83551;4.385921;-22.580734;
0.896362;4.751633;-22.313377;
0.951233;5.100021;-22.024185;
1.006409;5.428478;-21.720444;
1.06955;5.746067;-21.408653;
1.143341;6.078175;-21.059204;
1.216797;6.381458;-20.70787;
1.276672;6.702129;-20.315857;
1.342621;6.98782;-19.932022;
1.416016;7.260075;-19.528534;
1.48114;7.523281;-19.110733;
1.532349;7.766186;-18.683899;
1.605591;8.000751;-18.22374;
1.671631;8.210194;-17.785316;
1.720428;8.422855;-17.345932;
1.77182;8.624069;-16.864868;
1.820374;8.792629;-16.399277;
1.868713;8.932556;-15.900833;
1.908081;9.079807;-15.397064;
1.953674;9.183094;-14.897339;
2.00238;9.289448;-14.400101;
2.045197;9.367237;-13.895142;
2.088928;9.4286;-13.385132;
2.137573;9.476665;-12.877975;
2.172791;9.528835;-12.389648;
2.220215;9.54549;-11.889633;
2.280579;9.543491;-11.375648;
2.315308;9.532711;-10.86853;
2.373322;9.527157;-10.332275;
2.417908;9.490334;-9.840042;
2.456665;9.443531;-9.31562;
2.488159;9.370113;-8.822777;
2.522552;9.276844;-8.337936;
2.554565;9.162163;-7.844223;
2.580566;9.043224;-7.341873;
2.601501;8.880825;-6.833755;
2.610596;8.73053;-6.354691;
2.602905;8.545025;-5.858864;
2.609863;8.367214;-5.397362;
2.622192;8.152798;-4.921921;
2.624725;7.921139;-4.484978;
2.624207;7.704651;-4.049324;
2.610931;7.478474;-3.592636;
2.600708;7.218063;-3.159645;
2.587952;6.944309;-2.735962;
2.579376;6.659382;-2.320442;
2.55307;6.353054;-1.923645;
2.531372;6.041687;-1.518509;
2.503357;5.722927;-1.134399;
2.470673;5.398026;-0.762222;
2.440094;5.087032;-0.416351;
2.398041;4.759781;-0.05629;
2.338409;4.404999;0.290009;
2.290527;4.061832;0.624283;
2.239319;3.709591;0.942215;
2.18219;3.390553;1.269913;
2.126038;3.033634;1.557922;
2.052002;2.679821;1.8433;
1.983337;2.294651;2.126343;
1.9039;1.920284;2.382431;
1.813324;1.54464;2.63224;
1.711121;1.147472;2.872818;
1.607117;0.740543;3.111221;
1.499084;0.334064;3.32489;
1.389435;-0.065273;3.518585;
1.266846;-0.482243;3.704926;
1.127625;-0.879292;3.890549;
1.005981;-1.28764;4.046913;
0.873779;-1.692822;4.162315;
0.743103;-2.10342;4.281448;
0.603546;-2.522953;4.370399;
0.469849;-2.923916;4.425041;
0.330719;-3.333118;4.479507;
0.19342;-3.770306;4.5103;
0.071167;-4.166492;4.511368;
-0.050201;-4.574051;4.516937;
-0.172913;-5.001484;4.494675;
-0.282471;-5.438618;4.450897;
-0.384216;-5.839569;4.395889;
-0.471375;-6.241894;4.308289;
-0.562378;-6.629551;4.202461;
-0.652405;-7.001057;4.100082;
-0.75769;-7.396641;3.961853;
-0.836304;-7.721046;3.790688;
-0.90332;-8.074421;3.639984;
-0.986877;-8.422535;3.47364;
-1.057831;-8.75415;3.306641;
-1.11557;-9.079678;3.129181;
-1.184967;-9.398174;2.934456;
-1.241272;-9.688759;2.709518;
-1.284607;-9.950199;2.519958;
-1.331329;-10.224812;2.307724;
-1.373138;-10.501255;2.084885;
-1.416504;-10.764019;1.858902;
-1.458435;-11.018028;1.633034;
-1.502045;-11.279812;1.413979;
-1.556183;-11.502392;1.19944;
-1.603333;-11.736652;0.97908;
-1.652557;-11.959393;0.737885;
-1.705139;-12.179756;0.517242;
-1.74118;-12.39043;0.298027;
-1.787659;-12.578468;0.068283;
-1.839905;-12.763645;-0.142868;
-1.87796;-12.948692;-0.359207;
-1.910248;-13.105831;-0.553963;
-1.929504;-13.255909;-0.747322;
-1.96582;-13.386372;-0.937408;
-1.991028;-13.502071;-1.122391;
-2.029724;-13.592533;-1.284981;
NEW GESTURE;
0.126683;0.990443;-0.054533;
-0.791886;0.067872;-0.606886;
-0.597384;0.120066;0.792916;
0.0;0.0;0.0;
-0.050629;-0.074036;0.073418;
-0.119659;-0.18634;0.13192;
-0.178406;-0.311874;0.191277;
-0.241577;-0.43269;0.24334;
-0.278809;-0.544907;0.293884;
-0.317383;-0.64291;0.314064;
-0.336609;-0.768604;0.320595;
-0.374847;-0.910213;0.352921;
-0.400146;-1.065266;0.374535;
-0.434448;-1.218315;0.400482;
-0.490234;-1.392155;0.42173;
-0.52533;-1.55666;0.440712;
-0.567505;-1.718578;0.467331;
-0.613281;-1.899296;0.486885;
-0.657532;-2.068409;0.492462;
-0.71106;-2.257484;0.515709;
-0.768982;-2.489857;0.539192;
-0.831238;-2.708721;0.553238;
-0.894745;-2.946575;0.562126;
-0.976074;-3.19408;0.570374;
-1.046356;-3.416199;0.567451;
-1.112305;-3.654228;0.561592;
-1.176392;-3.890285;0.554939;
-1.253662;-4.103409;0.536186;
-1.326355;-4.326073;0.516991;
-1.399292;-4.546391;0.491661;
-1.475922;-4.771637;0.466866;
-1.558655;-4.995743;0.425255;
-1.650696;-5.205841;0.360184;
-1.731079;-5.418877;0.297325;
-1.80661;-5.63549;0.215706;
-1.865479;-5.844929;0.116936;
-1.931244;-6.059029;0.000603;
-1.987244;-6.270859;-0.119987;
-2.042542;-6.499931;-0.26429;
-2.092346;-6.726009;-0.428078;
-2.142487;-6.978973;-0.608192;
-2.190857;-7.222908;-0.794975;
-2.234009;-7.462318;-0.996399;
-2.275696;-7.667809;-1.184769;
-2.290466;-7.897957;-1.413055;
-2.318726;-8.132088;-1.654716;
-2.339996;-8.370796;-1.907242;
-2.473602;-9.349861;-3.082054;
-2.48819;-9.421272;-3.179779;
-2.492065;-9.464333;-3.241196;
-2.514038;-9.676476;-3.521812;
-2.551758;-9.8927;-3.822487;
-2.582703;-10.093834;-4.105972;
-2.615723;-10.304359;-4.398491;
-2.653076;-10.524315;-4.694794;
-2.690399;-10.721588;-4.99147;
-2.728271;-10.895027;-5.279083;
-2.755615;-11.082451;-5.591339;
-2.776855;-11.249168;-5.912102;
-2.792725;-11.429268;-6.24353;
-2.802338;-11.589119;-6.569939;
-2.813171;-11.731239;-6.892647;
-2.830963;-11.854675;-7.20562;
-2.82959;-11.989479;-7.535072;
-2.845154;-12.117477;-7.846764;
-2.8573;-12.21624;-8.155693;
-2.866821;-12.320457;-8.473465;
-2.874695;-12.417671;-8.791168;
-2.894409;-12.504463;-9.116722;
-2.915192;-12.588417;-9.431664;
-2.94104;-12.652748;-9.769493;
-2.967407;-12.726204;-10.099228;
-2.985016;-12.779404;-10.448723;
-2.998291;-12.840157;-10.78746;
-3.022278;-12.893669;-11.142052;
-3.044312;-12.934837;-11.484245;
-3.065338;-12.966446;-11.831459;
-3.079407;-12.985008;-12.180672;
-3.097778;-13.006706;-12.51107;
-3.114075;-13.007866;-12.857094;
-3.136719;-12.985725;-13.190117;
-3.155151;-12.959572;-13.528374;
-3.183563;-12.9235;-13.867851;
-3.17688;-12.86425;-14.203819;
-3.188416;-12.807442;-14.559967;
-3.193176;-12.752968;-14.904289;
-3.199707;-12.680008;-15.254349;
-3.201355;-12.609932;-15.585083;
-3.194458;-12.518387;-15.928123;
-3.197266;-12.41349;-16.264786;
-3.186615;-12.303947;-16.605049;
-3.168396;-12.184914;-16.943474;
-3.157166;-12.045509;-17.283577;
-3.140656;-11.897614;-17.6353;
-3.134827;-11.738876;-17.989342;
-3.113708;-11.586021;-18.342522;
-3.089386;-11.413582;-18.728714;
-3.051208;-11.253311;-19.09967;
-3.00647;-11.078667;-19.48864;
-2.963867;-10.901741;-19.866081;
-2.928528;-10.698997;-20.260101;
-2.87793;-10.498863;-20.641777;
-2.836304;-10.28582;-21.028587;
-2.771423;-10.071564;-21.426079;
-2.713409;-9.850174;-21.816208;
-2.643677;-9.610405;-22.218742;
-2.580078;-9.366341;-22.605629;
-2.47699;-9.094841;-22.980934;
-2.393555;-8.832741;-23.34343;
-2.303101;-8.547455;-23.710808;
-2.206604;-8.229912;-24.076622;
-2.115173;-7.944695;-24.421577;
-2.02063;-7.640419;-24.774063;
-1.936951;-7.336037;-25.120491;
-1.830505;-6.992764;-25.476234;
-1.725616;-6.652805;-25.799942;
-1.607727;-6.303539;-26.118843;
-1.502502;-5.963783;-26.398956;
-1.398804;-5.57016;-26.681602;
-1.302185;-5.186829;-26.96035;
-1.199585;-4.787624;-27.229073;
-1.099243;-4.371964;-27.490005;
-1.0159;-3.967014;-27.729996;
-0.923828;-3.525036;-27.976288;
-0.828186;-3.08712;-28.200279;
-0.731873;-2.647877;-28.418541;
-0.63504;-2.177013;-28.641136;
-0.530762;-1.729671;-28.860596;
-0.437683;-1.290943;-29.039276;
-0.348083;-0.818127;-29.207619;
-0.266418;-0.340626;-29.348183;
-0.18811;0.101727;-29.466675;
-0.103638;0.542881;-29.55587;
-0.028046;0.991497;-29.639206;
0.06073;1.444191;-29.703598;
0.140503;1.884403;-29.741394;
0.215698;2.326977;-29.779991;
0.29541;2.748943;-29.788132;
0.375244;3.195347;-29.785583;
0.463165;3.602158;-29.776283;
0.557617;4.027111;-29.728172;
0.637512;4.423206;-29.66481;
0.71344;4.837658;-29.586685;
0.789307;5.229637;-29.489204;
0.869812;5.616123;-29.367203;
0.95047;6.014217;-29.242538;
1.003723;6.384518;-29.104042;
1.084259;6.761761;-28.957802;
1.162598;7.123692;-28.803093;
1.228882;7.469376;-28.637169;
1.28952;7.826504;-28.453217;
1.35788;8.15192;-28.270096;
1.448273;8.501797;-28.061409;
1.519836;8.842937;-27.861565;
1.597443;9.17062;-27.646622;
1.665833;9.48888;-27.427719;
1.737091;9.813183;-27.199577;
1.791138;10.139385;-26.961647;
1.840332;10.436176;-26.720543;
1.91217;10.721233;-26.434807;
1.975708;11.009396;-26.174225;
2.056335;11.283306;-25.908745;
2.122559;11.563488;-25.626472;
2.192688;11.835896;-25.341469;
2.268066;12.106201;-25.047989;
2.330139;12.381298;-24.748901;
2.396118;12.639221;-24.43782;
2.456268;12.882481;-24.117958;
2.52594;13.120533;-23.786049;
2.576538;13.369217;-23.445335;
2.639465;13.594009;-23.098518;
2.703918;13.815739;-22.752464;
2.773621;14.025234;-22.38607;
2.864014;14.22118;-21.997276;
2.929688;14.3979;-21.60891;
3.007416;14.557972;-21.216347;
3.085693;14.719547;-20.809944;
3.162048;14.881809;-20.400566;
3.236511;15.035061;-19.977013;
3.295044;15.169857;-19.540825;
3.36676;15.294247;-19.059227;
3.434143;15.385838;-18.623802;
3.48877;15.479145;-18.160774;
3.533783;15.559391;-17.663445;
3.585022;15.626373;-17.187576;
3.623535;15.668301;-16.700356;
3.669525;15.70578;-16.188133;
3.704285;15.744076;-15.686592;
3.732117;15.741863;-15.172981;
3.761658;15.730572;-14.666298;
3.788147;15.700115;-14.143547;
3.797272;15.648785;-13.626915;
3.81134;15.580986;-13.103447;
3.819702;15.488209;-12.589798;
3.811157;15.378395;-12.067543;
3.807739;15.252811;-11.542442;
3.7995;15.124012;-11.018257;
3.775391;14.957981;-10.50457;
3.75531;14.791187;-9.995583;
3.735687;14.586552;-9.476295;
3.687744;14.356327;-8.971298;
3.650024;14.145412;-8.496605;
3.610809;13.900524;-8.012146;
3.55658;13.643246;-7.541222;
3.487549;13.391636;-7.064117;
3.427856;13.123745;-6.601395;
3.372925;12.838554;-6.150177;
3.301941;12.532284;-5.708656;
3.230957;12.202755;-5.262657;
3.169067;11.868038;-4.844002;
3.09903;11.518009;-4.432068;
3.022888;11.166538;-4.027977;
2.945953;10.827389;-3.648979;
2.863007;10.465977;-3.268471;
2.78363;10.098675;-2.919022;
2.678223;9.703655;-2.56945;
2.585449;9.29884;-2.230293;
2.500214;8.882702;-1.90374;
2.420166;8.478603;-1.610435;
2.339478;8.077564;-1.330307;
2.263092;7.685455;-1.055679;
2.185883;7.289471;-0.8311;
2.125946;6.888897;-0.620567;
2.059387;6.47588;-0.416183;
1.993713;6.080853;-0.250557;
1.930115;5.651371;-0.087776;
1.869507;5.248791;0.064667;
1.812134;4.827412;0.183662;
1.762512;4.401058;0.300507;
1.715271;3.997219;0.396599;
1.657379;3.579647;0.471703;
1.617371;3.1651;0.528038;
1.556763;2.723358;0.565636;
1.515564;2.291233;0.593697;
1.482178;1.870407;0.607742;
1.4505;1.462566;0.611221;
1.432434;1.068874;0.586533;
1.415436;0.66695;0.56633;
1.391418;0.279186;0.542625;
1.35675;-0.12167;0.510017;
1.318054;-0.506107;0.473289;
1.286835;-0.900951;0.430428;
1.255188;-1.281239;0.379295;
1.221985;-1.656063;0.353775;
1.204163;-2.031254;0.282921;
1.176025;-2.373692;0.219841;
1.153564;-2.696754;0.152916;
1.149902;-3.022259;0.079239;
1.134216;-3.324192;-0.00309;
1.132751;-3.640701;-0.083893;
1.116882;-3.899509;-0.139229;
1.113586;-4.184574;-0.218666;
1.116943;-4.449238;-0.30056;
1.121948;-4.670414;-0.368118;
1.124207;-4.89782;-0.465332;
1.129547;-5.124134;-0.54966;
1.134705;-5.330143;-0.620918;
1.1474;-5.555851;-0.685432;
1.162598;-5.768452;-0.767143;
1.164063;-5.957607;-0.842056;
1.174683;-6.133739;-0.915611;
1.181671;-6.295185;-0.984505;
1.197754;-6.427372;-1.039276;
1.204468;-6.539715;-1.117867;
1.209839;-6.664574;-1.177429;
1.2146;-6.782204;-1.235405;
1.198639;-6.908169;-1.294846;
1.196503;-7.017525;-1.356445;
1.19754;-7.131222;-1.422646;
1.196808;-7.235458;-1.478798;
1.19104;-7.308495;-1.52359;
1.185669;-7.398384;-1.581223;
1.182068;-7.474869;-1.641945;
1.184326;-7.560478;-1.700104;
1.193176;-7.620125;-1.748207;
1.188446;-7.679314;-1.81427;
1.183472;-7.736412;-1.86763;
1.184662;-7.790871;-1.921944;
1.181946;-7.825279;-1.977638;
1.1828;-7.856232;-2.029137;
1.181885;-7.882645;-2.078941;
1.171387;-7.928429;-2.110855;
1.168945;-7.967873;-2.151772;
NEW GESTURE;
0.063723;0.984569;-0.162984;
-0.960082;0.015909;-0.279265;
-0.272362;0.174274;0.946281;
0.0;0.0;0.0;
0.020416;-0.017132;0.052002;
0.061432;-0.033787;0.097336;
0.076569;-0.04686;0.140503;
0.102264;-0.073124;0.208511;
0.090973;-0.124081;0.294144;
0.081573;-0.180271;0.399788;
0.081024;-0.264912;0.491959;
0.059631;-0.322987;0.592598;
0.036835;-0.361259;0.683945;
0.03006;-0.407391;0.763214;
0.012604;-0.449696;0.840622;
-0.006805;-0.465149;0.889526;
-0.02951;-0.524708;0.965744;
-0.05304;-0.593697;1.060593;
-0.083405;-0.695637;1.179413;
-0.098938;-0.76862;1.29451;
-0.107513;-0.845543;1.384521;
-0.126007;-0.925636;1.456169;
-0.143494;-1.037937;1.500229;
-0.159943;-1.141521;1.557724;
-0.18161;-1.265621;1.600586;
-0.205963;-1.395252;1.654068;
-0.235352;-1.575733;1.696045;
-0.26413;-1.771286;1.742111;
-0.300812;-1.97617;1.750122;
-0.334503;-2.175373;1.756355;
-0.359375;-2.384602;1.745163;
-0.393341;-2.609089;1.733788;
-0.43869;-2.857201;1.722534;
-0.487213;-3.120113;1.71431;
-0.53125;-3.402615;1.696922;
-0.586334;-3.671803;1.680664;
-0.640411;-3.956188;1.65023;
-0.694672;-4.209934;1.635933;
-0.759094;-4.479504;1.60054;
-0.820282;-4.729496;1.547791;
-0.887238;-4.993603;1.526123;
-0.952118;-5.270367;1.506187;
-1.023865;-5.53812;1.473907;
-1.104065;-5.791866;1.461197;
-1.171173;-6.05051;1.429123;
-1.258942;-6.314541;1.402344;
-1.336395;-6.584583;1.353973;
-1.424164;-6.841869;1.316765;
-1.522919;-7.090748;1.269165;
-1.616974;-7.374187;1.215439;
-1.702911;-7.635288;1.166992;
-1.789001;-7.899731;1.117935;
-1.886841;-8.15089;1.04969;
-1.960602;-8.387142;0.970032;
-2.043396;-8.610378;0.868347;
-2.11087;-8.883728;0.75782;
-2.192413;-9.133644;0.653351;
-2.275848;-9.400372;0.550751;
-2.368195;-9.650105;0.43956;
-2.454498;-9.904987;0.314453;
-2.537842;-10.179684;0.188629;
-2.612091;-10.429092;0.043663;
-2.670197;-10.661995;-0.102478;
-2.741669;-10.884148;-0.263062;
-2.811035;-11.113205;-0.413437;
-2.890228;-11.338226;-0.565063;
-2.96936;-11.567772;-0.731125;
-3.05069;-11.78508;-0.900085;
-3.124573;-12.002853;-1.080139;
-3.196564;-12.201828;-1.271248;
-3.247406;-12.428314;-1.469391;
-3.315948;-12.641846;-1.674736;
-3.387177;-12.831421;-1.909393;
-3.452484;-13.029251;-2.130905;
-3.507477;-13.22905;-2.362305;
-3.559845;-13.405457;-2.613052;
-3.615509;-13.593414;-2.855637;
-3.667938;-13.781189;-3.111206;
-3.703583;-13.982376;-3.351471;
-3.739868;-14.164314;-3.62323;
-3.777924;-14.319504;-3.89328;
-3.82077;-14.460701;-4.178925;
-3.854797;-14.597519;-4.454895;
-3.872528;-14.734848;-4.747452;
-3.910217;-14.878593;-5.025902;
-3.933197;-15.016235;-5.340065;
-3.952057;-15.137726;-5.647774;
-3.970184;-15.254814;-5.966934;
-3.973785;-15.377121;-6.297333;
-3.989166;-15.484085;-6.623749;
-3.991516;-15.585083;-6.968674;
-3.996796;-15.68428;-7.306732;
-4.002533;-15.778809;-7.659355;
-3.987457;-15.862717;-8.012749;
-3.973785;-15.941353;-8.37944;
-3.952942;-16.003387;-8.727982;
-3.921478;-16.031143;-9.104248;
-3.898163;-16.057846;-9.453064;
-3.89505;-16.105377;-9.805618;
-3.864655;-16.151901;-10.156898;
-3.832275;-16.197586;-10.528427;
-3.783905;-16.219162;-10.880043;
-3.748535;-16.230469;-11.245255;
-3.705536;-16.217865;-11.592667;
-3.658783;-16.211029;-11.929718;
-3.6026;-16.218658;-12.273224;
-3.558136;-16.195419;-12.603409;
-3.533051;-16.181549;-12.940933;
-3.494293;-16.140823;-13.273758;
-3.444855;-16.099274;-13.599304;
-3.396027;-16.048355;-13.908646;
-3.339752;-15.969055;-14.232468;
-3.260406;-15.88974;-14.537628;
-3.202118;-15.796051;-14.821663;
-3.133331;-15.695297;-15.10025;
-3.067902;-15.578201;-15.372437;
-3.016815;-15.459633;-15.650551;
-2.94223;-15.325775;-15.924896;
-2.865936;-15.185944;-16.213425;
-2.774872;-15.034088;-16.480637;
-2.694153;-14.868324;-16.764984;
-2.631439;-14.690483;-17.01622;
-2.554291;-14.510323;-17.288063;
-2.47641;-14.319794;-17.563087;
-2.39978;-14.11792;-17.82814;
-2.323395;-13.898224;-18.104034;
-2.236908;-13.675858;-18.381302;
-2.156647;-13.450882;-18.659378;
-2.077606;-13.214546;-18.925797;
-2.006958;-12.967148;-19.192734;
-1.933502;-12.72963;-19.466202;
-1.851105;-12.476509;-19.730087;
-1.778442;-12.216705;-20.005997;
-1.716614;-11.961426;-20.272308;
-1.640625;-11.688934;-20.542854;
-1.560486;-11.426109;-20.805176;
-1.482269;-11.149399;-21.066422;
-1.400696;-10.833649;-21.365555;
-1.317322;-10.555206;-21.631271;
-1.234283;-10.25745;-21.883286;
-1.136719;-9.969067;-22.134827;
-1.052521;-9.664944;-22.392044;
-0.962006;-9.335194;-22.620422;
-0.868744;-9.017307;-22.859924;
-0.770905;-8.703953;-23.076279;
-0.671051;-8.371151;-23.28714;
-0.568634;-8.01506;-23.489716;
-0.468414;-7.67374;-23.662384;
-0.361847;-7.296902;-23.814911;
-0.257965;-6.92255;-23.963585;
-0.163452;-6.551449;-24.085648;
-0.086639;-6.183613;-24.19899;
0.001282;-5.76659;-24.317001;
0.068817;-5.389721;-24.405548;
0.154877;-4.999859;-24.493759;
0.241608;-4.614689;-24.561081;
0.328949;-4.219006;-24.621231;
0.405853;-3.824734;-24.671143;
0.478729;-3.419857;-24.71228;
0.554199;-3.011951;-24.734802;
0.618408;-2.618427;-24.745972;
0.686798;-2.213207;-24.758896;
0.739258;-1.809071;-24.753372;
0.802795;-1.429501;-24.752121;
0.858826;-1.029186;-24.730713;
0.906219;-0.638279;-24.689896;
0.952972;-0.266903;-24.638885;
0.9953;0.113338;-24.596092;
1.034821;0.501019;-24.517471;
1.05954;0.860233;-24.440964;
1.094818;1.233654;-24.344528;
1.11557;1.592785;-24.241379;
1.148773;1.944744;-24.122414;
1.179413;2.288807;-23.998306;
1.197388;2.628918;-23.869919;
1.237396;2.973835;-23.722855;
1.271088;3.287868;-23.562057;
1.294647;3.61787;-23.400253;
1.336334;3.942791;-23.210266;
1.365143;4.229855;-23.003967;
1.392609;4.522457;-22.78801;
1.425781;4.798885;-22.559044;
1.453217;5.084049;-22.309311;
1.460754;5.342457;-22.080872;
1.505157;5.617947;-21.821907;
1.531128;5.885464;-21.544357;
1.533569;6.170364;-21.2435;
1.54715;6.416454;-20.943375;
1.552643;6.67416;-20.631287;
1.56424;6.922245;-20.304199;
1.603516;7.169281;-19.961151;
1.61557;7.389992;-19.595779;
1.633606;7.599369;-19.251999;
1.636749;7.804104;-18.896683;
1.637665;8.035252;-18.542618;
1.658112;8.215855;-18.193893;
1.676605;8.402088;-17.833359;
1.696747;8.576469;-17.44857;
1.721832;8.75272;-17.080132;
1.736694;8.93248;-16.705376;
1.759369;9.107479;-16.330963;
1.772766;9.252781;-15.968262;
1.799347;9.395893;-15.588776;
1.820404;9.501423;-15.200302;
1.83429;9.625404;-14.800293;
1.876373;9.725452;-14.420273;
1.900879;9.811329;-14.04068;
1.919037;9.878956;-13.655312;
1.947357;9.932888;-13.26297;
1.964264;9.988163;-12.899429;
1.953827;10.044727;-12.4842;
1.967133;10.056835;-12.092003;
1.973114;10.043316;-11.68615;
1.979828;10.02177;-11.298279;
1.965363;9.977146;-10.9086;
1.960419;9.935383;-10.522865;
1.964203;9.86388;-10.150406;
1.934937;9.779667;-9.773651;
1.920441;9.686275;-9.395477;
1.895905;9.605404;-9.003845;
1.868927;9.500111;-8.638397;
1.847137;9.377453;-8.259636;
1.845154;9.248524;-7.884827;
1.833374;9.130741;-7.526886;
1.811829;9.006676;-7.170845;
1.798431;8.864315;-6.837952;
1.771881;8.717869;-6.496948;
1.748413;8.569633;-6.167213;
1.731018;8.39983;-5.828995;
1.698914;8.231815;-5.516403;
1.66391;8.074703;-5.221802;
1.628601;7.891956;-4.906662;
1.569733;7.692165;-4.618164;
1.527008;7.49033;-4.323883;
1.483673;7.308208;-4.031952;
1.429871;7.080166;-3.763062;
